Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Keanu Reeves Spotted Streetside — A Quiet Moment in the Middle of the Chaos,2025-08-02T14:30:21Z,40538,529,4.6078623183483565,4.6078623183483565,28,TravelEvents,6,dBGEs_EyEUc,2025-8-03T00:00:00Z,0.013049484434357887,0.0006907099511569392,1,11-100 Comments,<= 1 week
পুরুষ মানুষের জীবন সে তো পরিবারের জন্যই বিসর্জন। A man's life is sacrificed for his family.,2025-08-02T14:18:08Z,187,4,2.271841606536499,2.271841606536499,0,TravelEvents,25,sfmv6dhFjIE,2025-8-03T00:00:00Z,0.0213903743315508,0.0,1,No Comments,<= 1 week
🇹🇷 A Sunny Day at Side beach Antalya,2025-08-02T13:34:01Z,51974,467,4.715786142088935,4.715786142088935,11,TravelEvents,11,uP4vjY3PBVk,2025-8-03T00:00:00Z,0.00898526186170008,0.0002116442836803017,1,11-100 Comments,<= 1 week
Preparing the porch awning and cooking a classic Persian meal over fire,2025-08-02T13:30:00Z,6393,690,3.8057047044338645,3.8057047044338645,56,TravelEvents,3015,-25cCeerCTY,2025-8-03T00:00:00Z,0.10793054903801032,0.008759580791490694,1,11-100 Comments,<= 1 week
Buon weekend 🥰🤗 @Giovannipernice1  #shortvideo,2025-08-02T13:30:56Z,14362,201,4.157214922391151,4.157214922391151,46,TravelEvents,15,TJJObXzHZtw,2025-8-03T00:00:00Z,0.013995265283386715,0.003202896532516363,1,11-100 Comments,<= 1 week
KEBAB JAK SKRĘCONY NA CHACIE - 4EMA - KONIN,2025-08-02T13:27:50Z,2627,89,3.4194600727860704,3.4194600727860704,18,TravelEvents,146,kYB-g814YoE,2025-8-03T00:00:00Z,0.03387894937190712,0.006851922344880091,1,11-100 Comments,<= 1 week
"*Unfiltered* ups & downs SLOW LIVING in a TINY TRAILER, SUV drama (nitty gritty REAL LIFE vlog)",2025-08-02T13:19:50Z,14800,2140,4.1702617153949575,4.1702617153949575,487,TravelEvents,1736,NItlfZVlYbw,2025-8-03T00:00:00Z,0.1445945945945946,0.0329054054054054,1,101-1000 Comments,<= 1 week
最新　舞洲駐車場A 　行き方　いつ開く　朝一入場する為には　大阪関西万博,2025-08-02T13:18:39Z,2614,20,3.4173055832445254,3.4173055832445254,11,TravelEvents,963,tj7_IqThUW8,2025-8-03T00:00:00Z,0.0076511094108645756,0.004208110175975516,1,11-100 Comments,<= 1 week
From a Russian Village to YouTube bloggers: our story,2025-08-02T13:15:03Z,97545,9830,4.98920501306358,4.98920501306358,1657,TravelEvents,1686,BHhbcw_b2gk,2025-8-03T00:00:00Z,0.10077400174278538,0.01698703162642883,1,1001+ Comments,<= 1 week
베트남 미녀가 한국 스타일로 입는다면?,2025-08-02T13:00:57Z,14447,164,4.159777672787248,4.159777672787248,14,TravelEvents,58,Vj05BZ1j2d4,2025-8-03T00:00:00Z,0.011351837751782378,0.0009690593202741054,1,11-100 Comments,<= 1 week
Flying the B747-400(BDSF) Special Freighter: A Day in the Life of Airline Pilot,2025-08-02T13:01:42Z,271996,5302,5.43456251730368,5.43456251730368,264,TravelEvents,1064,ukWKcseMR_Q,2025-8-03T00:00:00Z,0.019492933719613522,0.0009706025088604244,1,101-1000 Comments,<= 1 week
Off-Grid In The Naga Hills | A Trek To Remember |,2025-08-02T12:30:45Z,16581,1536,4.219610719301437,4.219610719301437,151,TravelEvents,1608,Ee4afGlcVWs,2025-8-03T00:00:00Z,0.09263614981002352,0.00910680899825101,1,101-1000 Comments,<= 1 week
🇦🇷 A Magnificent Day at Villa Gesell Beach Argentina,2025-08-02T12:28:53Z,6268,85,3.7971289877965524,3.7971289877965524,3,TravelEvents,138,FJNkiiZdWMQ,2025-8-03T00:00:00Z,0.013560944479897894,0.0004786215698787492,1,1-10 Comments,<= 1 week
It's Always a Good Idea to Go Back to HAWAII,2025-08-02T12:05:19Z,12452,905,4.095239112010478,4.095239112010478,265,TravelEvents,2083,DTQOb2eITCA,2025-8-03T00:00:00Z,0.07267908769675555,0.021281721811757148,1,101-1000 Comments,<= 1 week
Medical Emergency on a BOAT In Europe - $$ OUCH!,2025-08-02T12:00:17Z,23130,1875,4.364175632770619,4.364175632770619,263,TravelEvents,1332,6O1J0DrWhPo,2025-8-03T00:00:00Z,0.08106355382619974,0.01137051448335495,1,101-1000 Comments,<= 1 week
bushcraft Skills: Tips for Using a Coca Cola Can #camping #bushcraft #survival,2025-08-02T12:01:24Z,47694,629,4.6784637473673705,4.6784637473673705,14,TravelEvents,23,rsbU49DSm-U,2025-8-03T00:00:00Z,0.013188241707552313,0.0002935379712332788,1,11-100 Comments,<= 1 week
🚐 LUXURY CARAVAN CAMPING IN THE RAIN,2025-08-02T11:45:01Z,584145,12600,5.76652066369373,5.76652066369373,682,TravelEvents,2095,45GqZTU4xuY,2025-8-03T00:00:00Z,0.021569986903936522,0.0011675183387686277,1,101-1000 Comments,<= 1 week
MI AMIGO PLANEÓ TODO PARA QUITARME A MI NOVIA - parte final 😱😵 #shorts #roblox,2025-08-02T23:45:02Z,63881,6859,4.805371706011885,4.805371706011885,203,Gaming,69,VtOnG4y5UH4,2025-8-03T00:00:00Z,0.10737151891798813,0.0031777836915514784,1,101-1000 Comments,<= 1 week
"Spending $9,826,375 For The GRAND TOMATO In Grow A Garden..",2025-08-02T23:30:25Z,116642,1747,5.066854957660432,5.066854957660432,396,Gaming,4799,jRypO4Lh8U4,2025-8-03T00:00:00Z,0.014977452375645137,0.0033950035150288917,1,101-1000 Comments,<= 1 week
Loser Gets A Face Full Of Whipped Cream!! #boardgames #gamenight #couple #fun,2025-08-02T23:13:21Z,286759,13334,5.457517057223696,5.457517057223696,356,Gaming,78,P9OiFnaVjfM,2025-8-03T00:00:00Z,0.04649897649245534,0.0012414605993185915,1,101-1000 Comments,<= 1 week
A zona de quarentena está virando uma bagunça,2025-08-02T23:00:57Z,14951,487,4.174670241487047,4.174670241487047,0,Gaming,51,vMvohuJi__8,2025-8-03T00:00:00Z,0.03257307203531536,0.0,1,No Comments,<= 1 week
"TODO MUNDO quer ROUBAR a capa da Supergirl, porque… ⛔  #shorts",2025-08-02T23:00:11Z,14466,1231,4.160348460761098,4.160348460761098,3,Gaming,61,9BQG8Xrjm9k,2025-8-03T00:00:00Z,0.0850960873772985,0.00020738282870178348,1,1-10 Comments,<= 1 week
"IF YOU BUY THIS ITEM IN GROW A GARDEN, YOU'RE IN DANGER! 🔧😨 #shorts #roblox",2025-08-02T22:50:44Z,75299,6091,4.876789208639403,4.876789208639403,17,Gaming,34,vEesHBsWiEA,2025-8-03T00:00:00Z,0.08089084848404361,0.00022576661044635386,1,11-100 Comments,<= 1 week
we all had a crush on mrs incredible when we were younger right? ✌️🤣🥀🥭,2025-08-02T22:51:23Z,38462,2262,4.585031863531696,4.585031863531696,71,Gaming,19,JxmyE67MNZ0,2025-8-03T00:00:00Z,0.05881129426446883,0.0018459778482658208,1,11-100 Comments,<= 1 week
HOW TO MAKE DIVINE BURGER IN GROW A GARDEN  #roblox #growagarden #growagardenroblox,2025-08-02T22:34:12Z,76714,1028,4.884874628198183,4.884874628198183,35,Gaming,23,_S99q5UZujM,2025-8-03T00:00:00Z,0.013400422347941705,0.0004562400604843966,1,11-100 Comments,<= 1 week
Receita pizza divina no grow a garden! #roblox #growagarden #growagardenedit #robloxedit,2025-08-02T22:26:36Z,24853,335,4.395378819822154,4.395378819822154,9,Gaming,13,G7Kcp0mJrDw,2025-8-03T00:00:00Z,0.013479258037259084,0.00036212932040397537,1,1-10 Comments,<= 1 week
A origem do Wubba Lubba Dub Dub,2025-08-02T22:01:45Z,27442,2348,4.438415759997952,4.438415759997952,16,Gaming,56,BL2zRER6hQE,2025-8-03T00:00:00Z,0.08556227680198236,0.0005830478828073755,1,11-100 Comments,<= 1 week
CARA CEPAT MENYELESAIKAN COOKING EVENT DAN PENJELASAN UPDATE PET !! Grow A Garden,2025-08-02T22:01:01Z,126339,3163,5.101537435038952,5.101537435038952,339,Gaming,763,s5bQRU0wW3Q,2025-8-03T00:00:00Z,0.025035816335415035,0.0026832569515351555,1,101-1000 Comments,<= 1 week
Stealing From TOP PLAYERS to Get on Leaderboards in Steal a Brainrot,2025-08-02T22:00:43Z,208036,2124,5.318138494811369,5.318138494811369,256,Gaming,569,jAQAOFGrofQ,2025-8-03T00:00:00Z,0.010209771385721702,0.0012305562498798285,1,101-1000 Comments,<= 1 week
I SAVED A BULLY FROM HIS EVIL MOM IN BLOX FRUITS ⚔ #shorts ⛏️,2025-08-02T22:00:24Z,14472,1402,4.160528553851758,4.160528553851758,12,Gaming,60,X5Xj6yrDQXY,2025-8-03T00:00:00Z,0.0968767274737424,0.0008291873963515755,1,11-100 Comments,<= 1 week
¡CÓMO CONSEGUIR y PREPARAR TODOS LOS ALIMENTOS en GROW A GARDEN! | Roblox,2025-08-02T21:38:17Z,90810,2130,4.958133675676235,4.958133675676235,93,Gaming,503,aHQmqTOqML8,2025-8-03T00:00:00Z,0.02345556656755864,0.0010241162867525603,1,11-100 Comments,<= 1 week
I Tried 10 Hidden Secrets in Steal a Brainrot!,2025-08-02T21:39:41Z,187384,2324,5.272732505397203,5.272732505397203,240,Gaming,856,VwP5IL4i2i0,2025-8-03T00:00:00Z,0.01240233958075396,0.0012807923835546258,1,101-1000 Comments,<= 1 week
MAX AURA MOMENT In Steal A Brainrot..,2025-08-02T21:28:09Z,3821386,57983,6.582220908194336,6.582220908194336,3247,Gaming,12,7YZEoQ9hfWc,2025-8-03T00:00:00Z,0.01517329052861972,0.0008496917087151102,1,1001+ Comments,<= 1 week
A ESTRANHA COR DE KRIS! | Undertale/Deltarune,2025-08-02T21:20:01Z,74013,6151,4.869308008006726,4.869308008006726,119,Gaming,40,8aelXIcFn50,2025-8-03T00:00:00Z,0.08310702173942415,0.0016078256522502803,1,101-1000 Comments,<= 1 week
Ajude a Alegria a ter um vestido curto em divertidamente,2025-08-02T21:15:03Z,52422,431,4.719513586095405,4.719513586095405,3,Gaming,18,IguZLsMR9IQ,2025-8-03T00:00:00Z,0.008221738964556866,5.722788142382969e-05,1,1-10 Comments,<= 1 week
soo.. 3 SECRETS spawned in a row! (Steal a Brainrot),2025-08-02T21:12:24Z,449449,1883,5.652680418482642,5.652680418482642,459,Gaming,769,ytLqMA7T9P8,2025-8-03T00:00:00Z,0.0041895743454763495,0.0010212504644575913,1,101-1000 Comments,<= 1 week
BRO CLUTCHED WITH A $500 PISTOL,2025-08-02T21:00:30Z,85824,3664,4.933608751835486,4.933608751835486,19,Gaming,57,gRRPxjxO6wI,2025-8-03T00:00:00Z,0.04269202087994034,0.00022138329604772558,1,11-100 Comments,<= 1 week
I want to make a point￼,2025-08-02T20:49:34Z,65806,1828,4.818265493129072,4.818265493129072,81,Gaming,7,Vierxn8xthk,2025-8-03T00:00:00Z,0.02777862201015105,0.001230890800230982,1,11-100 Comments,<= 1 week
Comecei do ZERO com o Novo MELHOR SPRINKLER no Grow a Garden! (Valeu a pena?),2025-08-02T20:34:48Z,219930,2841,5.342284474225749,5.342284474225749,335,Gaming,1619,5fAt7uvCzo4,2025-8-03T00:00:00Z,0.012917746555722275,0.0015232119310689765,1,101-1000 Comments,<= 1 week
ROBLOX BUILD A PLANE... (GAME OF THE YEAR),2025-08-02T20:30:00Z,509046,12629,5.706757029180578,5.706757029180578,1587,Gaming,1896,ahAbgP7z4LY,2025-8-03T00:00:00Z,0.024809152807408367,0.00311759644511498,1,1001+ Comments,<= 1 week
If Steal A Brainrot BEAT Grow a Garden in Players… (ROBLOX),2025-08-02T20:15:18Z,4046587,108913,6.607088881986388,6.607088881986388,9668,Gaming,77,F03TgKTJJtQ,2025-8-03T00:00:00Z,0.026914780282741975,0.002389173889008194,1,1001+ Comments,<= 1 week
SUSHI RECIPE in Grow A Garden – How to Make Sushi FAST in the Cooking Event! (Roblox),2025-08-02T20:08:54Z,34663,158,4.539866147156414,4.539866147156414,14,Gaming,70,MXGQ1_qK3zU,2025-8-03T00:00:00Z,0.004558174422294666,0.00040388887286155266,1,11-100 Comments,<= 1 week
I Built a BOYS vs GIRLS BASE in 99 Nights in the Forest!,2025-08-02T19:59:00Z,56280,612,4.750354088762708,4.750354088762708,102,Gaming,1287,IXnD1g3NLtc,2025-8-03T00:00:00Z,0.010874200426439232,0.0018123667377398722,1,101-1000 Comments,<= 1 week
¡RÁPIDO! MEGA ADMIN ABUSE en Steal a Brainrot (Roblox),2025-08-02T19:54:43Z,267722,4068,5.427684060712605,5.427684060712605,183,Gaming,9306,IVtQcf8fuVM,2025-8-03T00:00:00Z,0.015194866316552244,0.0006835448711723355,1,101-1000 Comments,<= 1 week
steal a brainrot admin abuse (🔴live now) #shorts,2025-08-02T19:53:05Z,807300,8229,5.907034952483417,5.907034952483417,190,Gaming,7855,nHogoH0zQjE,2025-8-03T00:00:00Z,0.010193236714975846,0.00023535240926545275,1,101-1000 Comments,<= 1 week
ADMIN ABUSE in Steal a Brainrot!,2025-08-02T19:51:51Z,963721,28276,5.983951322597827,5.983951322597827,1152,Gaming,7103,WtleSb1u_ys,2025-8-03T00:00:00Z,0.029340441891377276,0.0011953667088296302,1,1001+ Comments,<= 1 week
STEAL A BRAINROT ADMIN ABUSE..,2025-08-02T19:36:49Z,715425,13242,5.854564112179101,5.854564112179101,2381,Gaming,1954,DIoXlR82OyU,2025-8-03T00:00:00Z,0.018509277702065206,0.003328091693748471,1,1001+ Comments,<= 1 week
Bebé Spiderman le REGALA una PELOTA a HULK ❤️,2025-08-02T19:35:48Z,2401517,11058,6.380485665295223,6.380485665295223,6,Gaming,10,6uPydcuX108,2025-8-03T00:00:00Z,0.004604589515710278,2.4984207898590765e-06,1,1-10 Comments,<= 1 week
BRO THOUGHT HE HAD A CHANCE 😭,2025-08-02T19:25:14Z,162468,1629,5.2107678342874335,5.2107678342874335,27,Gaming,6,cgG5fQxFxz4,2025-8-03T00:00:00Z,0.010026589851539995,0.00016618657212497231,1,11-100 Comments,<= 1 week
La Maquina está Rota de Still a Brainrot,2025-08-02T19:23:01Z,5116906,96026,6.709007438848945,6.709007438848945,545,Gaming,20,0EuSVq9sD6o,2025-8-03T00:00:00Z,0.01876641861312285,0.00010650967596434252,1,101-1000 Comments,<= 1 week
Grow a Garden USA vs. China (Minecraft Animation Meme) #cartoon #shorts,2025-08-02T19:16:19Z,5541368,67711,6.743616992437908,6.743616992437908,739,Gaming,13,dYG42P4O3mU,2025-8-03T00:00:00Z,0.012219184865542227,0.00013336057089151994,1,101-1000 Comments,<= 1 week
¡Adivina quién MATÓ a SAM de Grow a Garden! 🌱🔪 🏓  #shorts,2025-08-02T19:00:28Z,97310,7151,4.988157472556753,4.988157472556753,72,Gaming,61,fuxFp3ez00o,2025-8-03T00:00:00Z,0.07348679477957044,0.0007399034015003596,1,11-100 Comments,<= 1 week
Tommy can't catch a break,2025-08-02T19:00:55Z,338276,25990,5.529271186563314,5.529271186563314,118,Gaming,105,x0Usck6m-JM,2025-8-03T00:00:00Z,0.07683075358582932,0.0003488275845759084,1,101-1000 Comments,<= 1 week
¿BUFFEARON a RETRAY? 💀 #shorts #geometrydash #youtubeshorts,2025-08-02T19:00:45Z,90217,2426,4.955288381339524,4.955288381339524,62,Gaming,23,oNZXOtJQZXE,2025-8-03T00:00:00Z,0.0268907190440826,0.0006872318964275026,1,11-100 Comments,<= 1 week
HOW TO MAKE LEGENDARY SUSHI IN GROW A GARDEN  #roblox #growagarden #growagardenroblox,2025-08-02T18:48:55Z,68202,898,4.833797110378299,4.833797110378299,22,Gaming,21,V4s9iln8nBU,2025-8-03T00:00:00Z,0.013166769302952993,0.0003225711855957303,1,11-100 Comments,<= 1 week
I Fused 100 Brainrots And Unlocked THIS.. (Steal a Brainrot),2025-08-02T18:30:29Z,504432,5069,5.702802629412942,5.702802629412942,978,Gaming,1075,O1XSXYgNsHo,2025-8-03T00:00:00Z,0.010048926317125005,0.0019388143496051004,1,101-1000 Comments,<= 1 week
Trading My DRAGON CANNELLONI For INSANE OFFERS.. In Roblox Steal a Brainrot!,2025-08-02T18:27:16Z,134254,1429,5.127927234051656,5.127927234051656,792,Gaming,614,d5krsMYsAnQ,2025-8-03T00:00:00Z,0.01064400315819268,0.005899265571230652,1,101-1000 Comments,<= 1 week
I Found Grow A Garden IRL… #gorillatag #vr #shorts,2025-08-02T18:20:04Z,913166,19320,5.960549732989821,5.960549732989821,771,Gaming,27,5Qsk-QtRnM0,2025-8-03T00:00:00Z,0.02115716091050258,0.0008443152723601185,1,101-1000 Comments,<= 1 week
Indovina chi ha UCCISO SAM di Grow a Garden! 🌱🔪 🏓 #shorts,2025-08-02T18:00:07Z,18351,1577,4.263659735217465,4.263659735217465,16,Gaming,61,8ZTneYX3dfc,2025-8-03T00:00:00Z,0.08593537136940767,0.0008718870906217644,1,11-100 Comments,<= 1 week
Grow a Garden But I Can’t Touch the Color GREEN!,2025-08-02T18:00:25Z,423099,5690,5.62644199887184,5.62644199887184,1750,Gaming,1013,VK_S1pRDq24,2025-8-03T00:00:00Z,0.013448389147693566,0.004136147804650921,1,1001+ Comments,<= 1 week
💥 ¡TERMINA EL EVENTO YA! SACA a OROCHIMARU RÁPIDO y FÁCIL en Free Fire x Naruto FF latam,2025-08-02T18:00:25Z,60256,1245,4.780000298336571,4.780000298336571,191,Gaming,614,JvDEWX1xOIU,2025-8-03T00:00:00Z,0.02066184280403611,0.0031698088157195966,1,101-1000 Comments,<= 1 week
ya no vuelvo a poner mods de terror 😭,2025-08-02T18:00:23Z,97330,4060,4.9882467233753784,4.9882467233753784,43,Gaming,9,Ucz4C-hTr5Q,2025-8-03T00:00:00Z,0.04171375732045618,0.0004417959519161615,1,11-100 Comments,<= 1 week
COMO FAZER COMIDAS E RECEITAS CRESÇA UM JARDIM - Grow A Garden Cooking Recipies Foods #Roblox,2025-08-02T18:00:28Z,28871,1247,4.4604618267266,4.4604618267266,66,Gaming,126,a2CmI2fj-OY,2025-8-03T00:00:00Z,0.04319213051158602,0.0022860309653285303,1,11-100 Comments,<= 1 week
EL EX-CAMPEÓN del Mundo le CERRÓ la Boca a este al Jugador MÁS TÓXICO del Mundo #clashroyale #clash,2025-08-02T17:47:19Z,29432,2133,4.4688197748230705,4.4688197748230705,39,Gaming,83,gbQutifHB4o,2025-8-03T00:00:00Z,0.07247213916825224,0.001325088339222615,1,11-100 Comments,<= 1 week
MY LUCK IS INSANE.. (Grow a Garden),2025-08-02T17:37:59Z,400003,4120,5.602063248524362,5.602063248524362,489,Gaming,1184,WwimnsZglwM,2025-8-03T00:00:00Z,0.01029992275057937,0.001222490831318765,1,101-1000 Comments,<= 1 week
تحديث الطبخ والتريد في ماب المزرعة! | Grow A Garden,2025-08-02T17:30:12Z,187079,6366,5.2720250397930055,5.2720250397930055,693,Gaming,541,x8OkfNNwMRA,2025-8-03T00:00:00Z,0.03402840511227877,0.003704317427396982,1,101-1000 Comments,<= 1 week
POV. You fall in a Tower game name (Narrowest Tower 2),2025-08-02T23:38:36Z,154199,650,5.188081557269477,5.188081557269477,18,PeopleBlogs,17,XVyCrvVrWz8,2025-8-03T00:00:00Z,0.004215332135746665,0.00011673227452836919,1,11-100 Comments,<= 1 week
I STOLE KIDS RAREST FRUITS in Grow a Garden… Then Gave Them Their DREAM PET!,2025-08-02T23:36:47Z,48800,1597,4.688419822002711,4.688419822002711,572,PeopleBlogs,764,l47pNXbxrdY,2025-8-03T00:00:00Z,0.032725409836065575,0.011721311475409836,1,101-1000 Comments,<= 1 week
De Japón a Brasil: Fluidez lingüística y choques culturales #podcast #tipsparaemprender #humor,2025-08-02T23:23:30Z,67902,1860,4.831882566271251,4.831882566271251,6,PeopleBlogs,95,XatZ86uGsy0,2025-8-03T00:00:00Z,0.027392418485464344,8.836264027569144e-05,1,1-10 Comments,<= 1 week
I Let a MYSTERY WHEEL Decide What I Eat for 24 Hours..,2025-08-02T23:22:23Z,114079,7124,5.057205705561915,5.057205705561915,553,PeopleBlogs,1894,-UvTimbdiXY,2025-8-03T00:00:00Z,0.062447952734508545,0.004847517948088605,1,101-1000 Comments,<= 1 week
Growing The LARGEST Bone Blossom in Grow a Garden,2025-08-02T22:25:12Z,72669,944,4.8613491838967136,4.8613491838967136,131,PeopleBlogs,782,ap3zy1jJedM,2025-8-03T00:00:00Z,0.012990408564862596,0.0018026944088951273,1,101-1000 Comments,<= 1 week
Did Chick-Fil-A Actually Fall Off....,2025-08-02T22:00:42Z,65930,3130,4.819083075743703,4.819083075743703,678,PeopleBlogs,921,gEsPXah_66U,2025-8-03T00:00:00Z,0.04747459426664644,0.010283634157439709,1,101-1000 Comments,<= 1 week
TUDO SOBRE A NOVA ATUALIZAÇÃO DO GROW A GARDEN,2025-08-02T21:25:51Z,7893,257,3.8972421028053654,3.8972421028053654,57,PeopleBlogs,941,CgIrZ1CBTBU,2025-8-03T00:00:00Z,0.0325604966425947,0.007221588749524895,1,11-100 Comments,<= 1 week
A beleza da vida está na simplicidade. Boa tade Amigos ✨💖 #fashion #model#love,2025-08-02T21:04:11Z,94048,5519,4.973349564392518,4.973349564392518,232,PeopleBlogs,54,apmBJpRt9cs,2025-8-03T00:00:00Z,0.05868280027220143,0.0024668254508336167,1,101-1000 Comments,<= 1 week
A turtle egg with a cracked shell. #healing #turtle #amazing #cute #shortvideo,2025-08-02T21:02:06Z,1240208,20461,6.093494528449933,6.093494528449933,20,PeopleBlogs,59,BOZH9kAVOvM,2025-8-03T00:00:00Z,0.01649803903861288,1.612632719672829e-05,1,11-100 Comments,<= 1 week
A CIÊNCIA E O ESPÍRITO: DO INVISÍVEL AO COMPROVADO - DR. PAULO C. FRUCTUOSO,2025-08-02T21:02:56Z,26132,2670,4.4171726495177746,4.4171726495177746,28,PeopleBlogs,115,NpYC2g9UB78,2025-8-03T00:00:00Z,0.10217358028470841,0.0010714832389407624,1,11-100 Comments,<= 1 week
O SHANKS TEM A MARCA DO ABISMO? #anime #onepiece #shanks #imusama,2025-08-02T21:00:37Z,105921,9276,5.024982072288523,5.024982072288523,92,PeopleBlogs,63,dVMrOXoG1FQ,2025-8-03T00:00:00Z,0.08757470190047299,0.0008685718601599305,1,11-100 Comments,<= 1 week
"LENE SENSITIVA: ""ALIENÍGENAS EXISTEM E SÃO ELES QUE ESTÃO IMPEDINDO A HUMANIDADE DE DESTRUIR TUDO!""",2025-08-02T21:00:13Z,22338,638,4.349044286602036,4.349044286602036,1,PeopleBlogs,39,FWZqxDFUS4Q,2025-8-03T00:00:00Z,0.028561196167964903,4.476676515355e-05,1,1-10 Comments,<= 1 week
A vegetable farmers HUGE harvest in 2025,2025-08-02T21:00:04Z,59337,6937,4.773325585183027,4.773325585183027,176,PeopleBlogs,1424,52FXO4__1DM,2025-8-03T00:00:00Z,0.11690850565414497,0.0029661088359708107,1,101-1000 Comments,<= 1 week
RETIRING in a €980 Dream Apartment in Tuscany! 🇮🇹 Why We May NEVER BUY in Italy!,2025-08-02T20:45:03Z,56708,2252,4.753644330687859,4.753644330687859,244,PeopleBlogs,1603,r5H24hoRf4w,2025-8-03T00:00:00Z,0.039712209917471965,0.004302743880933907,1,101-1000 Comments,<= 1 week
"Police Officers, when a kid calls 911 as a prank, what do you do?",2025-08-02T20:30:00Z,57227,3143,4.757600979569135,4.757600979569135,52,PeopleBlogs,157,CNOCbcuRGo8,2025-8-03T00:00:00Z,0.05492162790291296,0.0009086619952120503,1,11-100 Comments,<= 1 week
🚨O QUE ACONTECE SE O BRASIL DESAFIAR A LEI MAGNITSKY E O TRUMP?,2025-08-02T20:25:13Z,1643741,123587,6.215833387941187,6.215833387941187,12647,PeopleBlogs,1261,cFbK1We4ZTE,2025-8-03T00:00:00Z,0.07518641927164925,0.007694034522470389,1,1001+ Comments,<= 1 week
What a day for a mountain bike race! 🌧️,2025-08-02T20:11:32Z,6710,349,3.826722520168992,3.826722520168992,3,PeopleBlogs,90,mR6gWnvQw68,2025-8-03T00:00:00Z,0.052011922503725785,0.00044709388971684054,1,1-10 Comments,<= 1 week
Esta a veces es la realidad de viajar sola 😐 #streetharassmentbarbados,2025-08-02T19:58:34Z,147827,16294,5.169753763423473,5.169753763423473,320,PeopleBlogs,104,fJ9RVHPzFQM,2025-8-03T00:00:00Z,0.11022343685524295,0.002164692512193307,1,101-1000 Comments,<= 1 week
