Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
"""Madhana Sundharilo"" - A Heart-touching Rakhi Song (2025)",2025-08-07T13:57:47Z,38536,572,4.585866633306377,4.585866633306377,2,TravelEvents,59,W8VFOlh412A,2025-8-08T00:00:00Z,0.014843263441976335,5.189952252439278e-05,1,1-10 Comments,<= 1 week
임신하고 30키로 찐 엄마의 한달 100km 러닝 도전기,2025-08-07T13:46:16Z,2212,38,3.344785122632661,3.344785122632661,0,TravelEvents,80,-zlz6AHWjmc,2025-8-08T00:00:00Z,0.017179023508137433,0.0,1,No Comments,<= 1 week
డ్రీమ్ వెడ్డింగ్ మాల్దీవ్స్ వద్దు బాబూ | Wedding Goals 😂 | Travel Talks with a Twist | KarthiKitess,2025-08-07T13:30:13Z,5957,34,3.7750276000988445,3.7750276000988445,6,TravelEvents,9,E9yGvH_QSLM,2025-8-08T00:00:00Z,0.0057075709249622296,0.0010072183985227463,1,1-10 Comments,<= 1 week
MOST Immersive Walkthrough Attraction in Any Theme Park Worldwide! A Sinking Ship!,2025-08-07T13:20:01Z,126989,3156,5.103766103269333,5.103766103269333,181,TravelEvents,412,nnkpVkZlGPU,2025-8-08T00:00:00Z,0.024852546283536368,0.0014253203033333596,1,101-1000 Comments,<= 1 week
STAR OF THE SEAS FIRST LOOK EVENT- Boarding the LARGEST Cruise Ship in the World,2025-08-07T13:14:59Z,44975,1268,4.652971172017589,4.652971172017589,106,TravelEvents,1881,aa3hDvIU0Gw,2025-8-08T00:00:00Z,0.02819344080044469,0.00235686492495831,1,101-1000 Comments,<= 1 week
"Trapped in a snowstorm – 3 days alone, no tent, no gloves, -21°C winds. Only fire and skill",2025-08-07T13:00:43Z,77703,874,4.890437786603928,4.890437786603928,62,TravelEvents,4820,M4LV-7nvUv4,2025-8-08T00:00:00Z,0.01124795696433857,0.0007979099906052533,1,11-100 Comments,<= 1 week
I take it as a biggest betrayal ever 😭 🎥 @aryansinghrai (IG) 🙌,2025-08-07T12:45:41Z,18445,123,4.265878659562822,4.265878659562822,3,TravelEvents,6,F9sKvQLqCxw,2025-8-08T00:00:00Z,0.006668473841149363,0.0001626457034426674,1,1-10 Comments,<= 1 week
Dua Lipa rinde homenaje a Raffaella Carrá cantando “A far l’amore comincia tu”,2025-08-07T12:38:44Z,1098,17,3.040602340114073,3.040602340114073,0,TravelEvents,26,j5ybg9B2m8Y,2025-8-08T00:00:00Z,0.015482695810564663,0.0,1,No Comments,<= 1 week
"SERENDIPITY – A documentary about loss, love, and the road ahead.",2025-08-07T12:38:06Z,1062,28,3.0261245167454502,3.0261245167454502,5,TravelEvents,3479,J0fyENZ27F4,2025-8-08T00:00:00Z,0.026365348399246705,0.004708097928436911,1,1-10 Comments,<= 1 week
Rosmakwo Finally Mwnbai/ BBWA Afad a Hombai/ Fwisalikwo bw Kebse Nimaha,2025-08-07T12:36:43Z,43022,765,4.633690595934616,4.633690595934616,81,TravelEvents,598,YqS8r8czpSc,2025-8-08T00:00:00Z,0.017781600111570824,0.001882757658872205,1,11-100 Comments,<= 1 week
Noob couldn’t hatch a Dragonfly in roblox grow a garden.. until his friend showed him THIS trick..,2025-08-07T23:35:19Z,29671,1092,4.472332183565353,4.472332183565353,18,Gaming,39,TOFOCEzFguk,2025-8-08T00:00:00Z,0.03680361295541101,0.0006066529608034782,1,11-100 Comments,<= 1 week
😱 CONSIGUE SERVIDORES PRIVADOS VIP GRATIS PARA STEAL A BRAINROT EN ROBLOX,2025-08-07T23:30:44Z,30764,2222,4.488042802682935,4.488042802682935,343,Gaming,316,Q421KN_fqcg,2025-8-08T00:00:00Z,0.07222727863736836,0.011149395397217527,1,101-1000 Comments,<= 1 week
My viewers turned Garten of banban 6 into a comedy!,2025-08-07T23:04:18Z,157947,9013,5.198511381454723,5.198511381454723,140,Gaming,60,vVAAc94URso,2025-8-08T00:00:00Z,0.057063445332928134,0.0008863732771119426,1,101-1000 Comments,<= 1 week
"Craziest Pet wins $10,000 in Grow a Garden!",2025-08-07T22:31:49Z,209422,2896,5.321022302828641,5.321022302828641,464,Gaming,898,0lqWZfPHKeY,2025-8-08T00:00:00Z,0.01382853759394906,0.002215622045439352,1,101-1000 Comments,<= 1 week
Fuse Machine in Steal a Brainrot be like:,2025-08-07T22:30:12Z,591299,7981,5.771807144524475,5.771807144524475,55,Gaming,18,P3vlijiWTzQ,2025-8-08T00:00:00Z,0.013497401483851656,9.301554712590416e-05,1,11-100 Comments,<= 1 week
POV: you bought a Switch 2 on launch day #switch2 #nintendo #mario #luigi #nintendoswitch,2025-08-07T22:20:16Z,48533,792,4.686037137455341,4.686037137455341,16,Gaming,7,stQqod_2JjY,2025-8-08T00:00:00Z,0.016318793398306306,0.0003296725939051779,1,11-100 Comments,<= 1 week
Pretending to be a Famous Youtuber to Troll my friends in Steal a Brainrot!,2025-08-07T22:11:44Z,126996,1810,5.103790042174182,5.103790042174182,190,Gaming,830,wVmQgDcS4y8,2025-8-08T00:00:00Z,0.014252417398973196,0.0014961101137043686,1,101-1000 Comments,<= 1 week
How to Become ADMIN in Steal a Brainrot,2025-08-07T22:00:57Z,172045,1454,5.235642055602906,5.235642055602906,94,Gaming,5449,kqd_r9vifN8,2025-8-08T00:00:00Z,0.008451277282106425,0.0005463686826121073,1,11-100 Comments,<= 1 week
you playing on a apple watch? #shorts,2025-08-07T22:00:20Z,18686,961,4.271516344511632,4.271516344511632,55,Gaming,11,F0L-u9DHJpM,2025-8-08T00:00:00Z,0.051428877234293055,0.0029433800706411216,1,11-100 Comments,<= 1 week
starting over in steal a brainrot..,2025-08-07T21:51:20Z,141254,6614,5.150000754922137,5.150000754922137,291,Gaming,4961,Y7i8rfbSw8E,2025-8-08T00:00:00Z,0.046823452787177706,0.002060118651507214,1,101-1000 Comments,<= 1 week
Now that’s a touchdown in vr!! #gymclassvr #vrfootball,2025-08-07T21:38:46Z,28367,198,4.452813408677854,4.452813408677854,13,Gaming,8,0VdCGVJM6ao,2025-8-08T00:00:00Z,0.006979941481298692,0.00045827898614587373,1,11-100 Comments,<= 1 week
Unlocking ALL Build a Plane Blood Moon Upgrades,2025-08-07T21:30:10Z,146935,1528,5.167125257303953,5.167125257303953,203,Gaming,813,czSZLILB2Mo,2025-8-08T00:00:00Z,0.010399156089427299,0.0013815632762786266,1,101-1000 Comments,<= 1 week
I Pretended To Be a TRANSFORMER BRAINROT in Steal a Brainrot…,2025-08-07T21:29:00Z,87824,972,4.94361321343754,4.94361321343754,54,Gaming,1105,_X8dHESkF0U,2025-8-08T00:00:00Z,0.011067589724904354,0.0006148660958280197,1,11-100 Comments,<= 1 week
HIDE THE BODY Before They See!,2025-08-07T21:22:22Z,519791,11547,5.715828755572505,5.715828755572505,1761,Gaming,1083,WnqIo3sAkg8,2025-8-08T00:00:00Z,0.02221469783047417,0.0033879001367857465,1,1001+ Comments,<= 1 week
I Broke The WORLD RECORD OF BIGGEST BONE BLOSSOM In Grow A Garden,2025-08-07T20:53:31Z,8011,104,3.9036867317365025,3.9036867317365025,89,Gaming,643,RYtARDDZow0,2025-8-08T00:00:00Z,0.012982149544376482,0.011109724129322183,1,11-100 Comments,<= 1 week
grow a garden update (new event) leaks,2025-08-07T20:39:58Z,263120,14812,5.420153860474598,5.420153860474598,182,Gaming,8604,pb9ooJyCh78,2025-8-08T00:00:00Z,0.056293706293706294,0.000691699604743083,1,101-1000 Comments,<= 1 week
grow a garden update (new event) leaks #shorts #roblox #growagarden,2025-08-07T20:37:26Z,420088,6792,5.6233402759007225,5.6233402759007225,75,Gaming,8505,Tb0F9QC4cRQ,2025-8-08T00:00:00Z,0.01616804098188951,0.00017853402144312621,1,11-100 Comments,<= 1 week
🔴 GIVING FREE SECRETS In Steal A Brainrot to LIVE Viewers Roblox! #stealabrainrot #roblox,2025-08-07T20:28:14Z,43681,1035,4.6402925722221084,4.6402925722221084,13,Gaming,8096,aKAEFmAzsks,2025-8-08T00:00:00Z,0.02369451248826721,0.0002976122341521485,1,11-100 Comments,<= 1 week
Temos uma casa na árvore #shorts,2025-08-07T20:03:46Z,26059,409,4.41595774588099,4.41595774588099,0,Gaming,16,XYx-giS06-w,2025-8-08T00:00:00Z,0.015695153305959553,0.0,1,No Comments,<= 1 week
"Trolleé a los Aldeanos con 1,000,000 de CORAZONES en Minecraft",2025-08-07T19:41:03Z,658044,9048,5.818254933611419,5.818254933611419,396,Gaming,1214,NutXCn3cENA,2025-8-08T00:00:00Z,0.013749840436201834,0.0006017834673669237,1,101-1000 Comments,<= 1 week
Los Hotspot In Steal a Brainrot Roblox #roblox #shorts,2025-08-07T19:26:47Z,4538619,48556,6.6569237268841706,6.6569237268841706,499,Gaming,69,dHltlr-EbuM,2025-8-08T00:00:00Z,0.010698408480641358,0.00010994533799818843,1,101-1000 Comments,<= 1 week
A TSUNAMI consegue PARAR O TREM NO GTA 5?,2025-08-07T19:00:43Z,50767,1830,4.705581500179454,4.705581500179454,16,Gaming,35,hffxzQ90a_8,2025-8-08T00:00:00Z,0.03604703843047649,0.0003151653633265704,1,11-100 Comments,<= 1 week
"I Spent $10,000 To Fuse 0.01% SECRETS in Steal a Brainrot!",2025-08-07T18:00:43Z,367905,5082,5.56573569013516,5.56573569013516,873,Gaming,911,dRIcUDklxEU,2025-8-08T00:00:00Z,0.013813348554654055,0.0023728951767439965,1,101-1000 Comments,<= 1 week
New Brainrot Soon 😱 Steal a Brainrot Funny Moments Memes,2025-08-07T18:01:46Z,1232653,19747,6.0908408370217,6.0908408370217,152,Gaming,801,601cG6Db3kU,2025-8-08T00:00:00Z,0.016019918014234337,0.00012331126440287736,1,101-1000 Comments,<= 1 week
Hay un cadáver en mi Labubu | ChuyMine REACCIONA a Qué Perro Hilo!,2025-08-07T18:00:27Z,543610,6631,5.735287437215853,5.735287437215853,518,Gaming,1403,OwWd3j-ObyA,2025-8-08T00:00:00Z,0.012198083184636044,0.0009528890197016243,1,101-1000 Comments,<= 1 week
ya no vuelvo a jugar hardcore con mi amigo 😭,2025-08-07T18:00:06Z,78095,3782,4.892623229243218,4.892623229243218,32,Gaming,9,3NbX0B3lV3Y,2025-8-08T00:00:00Z,0.048428196427428134,0.0004097573468211793,1,11-100 Comments,<= 1 week
I Grew EVERY ADMIN MUTATION on a CARROT in Grow a Garden…,2025-08-07T18:00:00Z,320402,4843,5.505695218355561,5.505695218355561,1145,Gaming,1280,-Qg8Mh4JxaA,2025-8-08T00:00:00Z,0.015115386295965693,0.0035736356202520584,1,1001+ Comments,<= 1 week
BRAINROTS DE ADMIN DO STEAL A BRAINROT,2025-08-07T17:40:01Z,301948,4254,5.479932157336155,5.479932157336155,89,Gaming,24,UOju9xq-H9s,2025-8-08T00:00:00Z,0.014088518552863407,0.0002947527388821916,1,11-100 Comments,<= 1 week
POV: You get TROLLED then Pack a 99 FUTTIES Moments Later… 🤯🔥 #fc25 #futties #packopening #99rated,2025-08-07T17:36:24Z,389459,8924,5.590461744393729,5.590461744393729,38,Gaming,32,DdnuLtJG98w,2025-8-08T00:00:00Z,0.022913836886552887,9.757124626725792e-05,1,11-100 Comments,<= 1 week
The OWNER Trolls Caylus in Steal a Brainrot..,2025-08-07T17:31:34Z,3267967,36135,6.5142776623676415,6.5142776623676415,824,Gaming,27,Go9rSw-RF0Q,2025-8-08T00:00:00Z,0.01105733319828505,0.00025214452899922186,1,101-1000 Comments,<= 1 week
Monte sua Base de Steal a Brainrot Roblox,2025-08-07T16:54:51Z,31867,2275,4.5033411803619865,4.5033411803619865,67,Gaming,11,vJbscHSMWAc,2025-8-08T00:00:00Z,0.07139046662691813,0.0021024884676938524,1,11-100 Comments,<= 1 week
Der Teuerste Brainrot! (XXL Roblox Steal A Brainrot),2025-08-07T16:42:12Z,65207,952,4.814294219937311,4.814294219937311,77,Gaming,5283,YrL2uvZ-X7E,2025-8-08T00:00:00Z,0.01459965954575429,0.0011808548162007147,1,11-100 Comments,<= 1 week
ICON FROM A PLAYER PICK!! #fifa #ultimateteam #football,2025-08-07T16:07:46Z,20722,276,4.3164316693669305,4.3164316693669305,14,Gaming,15,kMV6Ke7WZVo,2025-8-08T00:00:00Z,0.013319177685551587,0.0006756104623105878,1,11-100 Comments,<= 1 week
POLICE vs VOLEUR PRISONNIER dans Steal A Brainrot !,2025-08-07T16:05:00Z,62299,907,4.794481075584251,4.794481075584251,52,Gaming,807,S0ZfEXCsvNU,2025-8-08T00:00:00Z,0.014558821168879115,0.0008346843448530474,1,11-100 Comments,<= 1 week
EXPOSING a LEAK that will CHANGE Grow a Garden Forever!,2025-08-07T16:01:31Z,133103,3402,5.124187844120526,5.124187844120526,651,Gaming,511,3xhH5YCBImQ,2025-8-08T00:00:00Z,0.02555915343756339,0.004890949114595464,1,101-1000 Comments,<= 1 week
I Opened a BANK in Steal a Brainrot!,2025-08-07T16:01:19Z,289135,2672,5.461100666512669,5.461100666512669,483,Gaming,1293,hx7-uAWzmC4,2025-8-08T00:00:00Z,0.009241357843222024,0.0016704999394746398,1,101-1000 Comments,<= 1 week
I Woke Up In a New BRAINROTTI 🔥🔥🔥 #minecraft,2025-08-07T16:02:21Z,53715,555,4.730095580067585,4.730095580067585,16,Gaming,12,QlZ-u1dvqY0,2025-8-08T00:00:00Z,0.010332309410779112,0.0002978683794098483,1,11-100 Comments,<= 1 week
BEST Plane LAYOUT To Make MILLIONS In Build A Plane!,2025-08-07T15:46:15Z,99989,790,4.9999522249793165,4.9999522249793165,25,Gaming,18,UddQdNP8ySY,2025-8-08T00:00:00Z,0.007900869095600517,0.0002500275030253328,1,11-100 Comments,<= 1 week
BUILDING THE FASTEST CAR IN ROBLOX BUILD A CAR!,2025-08-07T15:44:52Z,257583,3547,5.410917197003693,5.410917197003693,943,Gaming,586,KHbQy4zEQ18,2025-8-08T00:00:00Z,0.013770318693392033,0.0036609558860639093,1,101-1000 Comments,<= 1 week
Trapped in Grow a Garden [Cyber FeeGee],2025-08-07T15:43:45Z,191609,4880,5.282415904317368,5.282415904317368,2039,Gaming,538,U3eroC2IhnM,2025-8-08T00:00:00Z,0.025468532271448626,0.010641462561779457,1,1001+ Comments,<= 1 week
Using NEW PANCAKE MOLE Method to get ANYTHING in Roblox Grow a Garden (Candy Blossom!?),2025-08-07T15:40:48Z,301404,2926,5.479149011636212,5.479149011636212,464,Gaming,511,9X7XDb8ZAIM,2025-8-08T00:00:00Z,0.009707900359650171,0.0015394619845788377,1,101-1000 Comments,<= 1 week
🟡 O QUE A COR DO XIXI DIZ SOBRE CADA UM 🟢,2025-08-07T15:41:08Z,86691,3291,4.9379740126639575,4.9379740126639575,35,Gaming,34,aZg2Jcbu0HM,2025-8-08T00:00:00Z,0.037962418244108384,0.0004037327980989953,1,11-100 Comments,<= 1 week
10 SEGREDOS para o UPDATE KITCHEN STORN no Grow a Garden!,2025-08-07T15:22:56Z,6875,315,3.8372727025023003,3.8372727025023003,43,Gaming,777,qWgONq9x1Ik,2025-8-08T00:00:00Z,0.04581818181818182,0.0062545454545454545,1,11-100 Comments,<= 1 week
Robando TODOS los BRAINROT de la NUEVA ACTUALIZACIÓN! Steal a Brainrot,2025-08-07T15:15:12Z,194201,2081,5.288251461892088,5.288251461892088,373,Gaming,1075,fT2zZuEGO_o,2025-8-08T00:00:00Z,0.010715701772905392,0.001920690418689914,1,101-1000 Comments,<= 1 week
Thay Laughed At Her... But She Become a Hero...!🥺🦸🏼✨,2025-08-07T15:02:05Z,112807,3502,5.052336049709815,5.052336049709815,6,Gaming,65,c0stsO5GKq4,2025-8-08T00:00:00Z,0.03104417279069561,5.318818867623463e-05,1,1-10 Comments,<= 1 week
Steve can't catch the Bat (A Minecraft Movie Animation Meme) #shorts #cartoon,2025-08-07T15:00:14Z,93059,1013,4.968758381349889,4.968758381349889,25,Gaming,11,5yDaNsB33W4,2025-8-08T00:00:00Z,0.010885567220795409,0.00026864677247767546,1,11-100 Comments,<= 1 week
Techy Plays Dig A Brainrot With MY CRAZY FAN GIRLS...,2025-08-07T15:00:10Z,166287,1986,5.220858298233656,5.220858298233656,155,Gaming,6449,3wbDO8cykgA,2025-8-08T00:00:00Z,0.011943206624691047,0.0009321233770529266,1,101-1000 Comments,<= 1 week
Trollím KAMARÁDY jako 0.01% HACKNUTÝ BRAINROT v Roblox STEAL A BRAINROT!,2025-08-07T15:00:56Z,49289,965,4.692750007059422,4.692750007059422,64,Gaming,1717,PW4zSIYr1Dc,2025-8-08T00:00:00Z,0.019578404917933008,0.0012984641603603238,1,11-100 Comments,<= 1 week
J'ai testé les 7 Mythes HORREUR sur Steal a Brainrot !,2025-08-07T14:15:05Z,112485,1929,5.051094612655723,5.051094612655723,199,Gaming,816,RPbh6wDZkRs,2025-8-08T00:00:00Z,0.017148953193759166,0.0017691247721918477,1,101-1000 Comments,<= 1 week
கர்த்தர் நம்மோடு இருந்தார் | Rev. A. Swarnaraj #tamilchristianmessage #sermonreels,2025-08-08T00:30:35Z,22182,1720,4.3460007009567505,4.3460007009567505,40,PeopleBlogs,17,bw3SyGl5JC0,2025-8-08T00:00:00Z,0.07754034802993418,0.0018032639076728879,0,11-100 Comments,<= 1 week
KURA A RUMBU....35,2025-08-07T23:44:48Z,18106,1561,4.2578225160344765,4.2578225160344765,494,PeopleBlogs,1313,9WnvpZlbSKE,2025-8-08T00:00:00Z,0.08621451452557163,0.027283773334806142,1,101-1000 Comments,<= 1 week
🔥 Steal a Brainrot Script 2025 New –  Instan Steal + Lock Base + Anti Steal + Anti Hit (Pastebin),2025-08-07T23:41:08Z,22610,970,4.35430056234536,4.35430056234536,885,PeopleBlogs,102,8hsLVbQ7T2A,2025-8-08T00:00:00Z,0.04290137107474569,0.03914197257850509,1,101-1000 Comments,<= 1 week
A história de Azize e Devran (Dublado)Parte 20+Comentários ,2025-08-07T23:11:59Z,19821,3903,4.29712556152798,4.29712556152798,332,PeopleBlogs,935,1mBEWv6KwDI,2025-8-08T00:00:00Z,0.19691236567277132,0.016749911709802733,1,101-1000 Comments,<= 1 week
Por que Narcisistas Não Gostam de Beijar? | Furando a Bolha #7,2025-08-07T23:00:06Z,9560,1345,3.9804578922761,3.9804578922761,183,PeopleBlogs,1711,3HCvPLBxA2Q,2025-8-08T00:00:00Z,0.14069037656903766,0.01914225941422594,1,101-1000 Comments,<= 1 week
I Got A House However There's A Small Problem....,2025-08-07T22:30:34Z,24266,1228,4.384998193262397,4.384998193262397,106,PeopleBlogs,1503,_rjjLj4O5uo,2025-8-08T00:00:00Z,0.050605785873238274,0.004368251875051512,1,101-1000 Comments,<= 1 week
Packing a five scoops order🥳 #luckyscoop #giftideas #smallbusiness #stationery #kawaii #cute,2025-08-07T22:30:01Z,46490,3182,4.6673595461830875,4.6673595461830875,65,PeopleBlogs,168,5Wf-_Vm-0-s,2025-8-08T00:00:00Z,0.06844482684448268,0.001398150139815014,1,11-100 Comments,<= 1 week
A BEBÊ JULLY COMEU O PIRULITO ESTRANHO E DESMAIOU!! ,2025-08-07T22:20:42Z,99634,950,4.998407566261599,4.998407566261599,23,PeopleBlogs,548,iVjVzJ-FV4Q,2025-8-08T00:00:00Z,0.009534897725675975,0.00023084489230583937,1,11-100 Comments,<= 1 week
Hice Un Gusano De Gominola Gigante 😱🤯,2025-08-07T22:01:14Z,1507461,12016,6.178246085187718,6.178246085187718,16,PeopleBlogs,25,ukPfz2mvUEk,2025-8-08T00:00:00Z,0.00797101881906066,1.0613873261066123e-05,1,11-100 Comments,<= 1 week
"""NO GUARDO RENCOR A NADIE"" FT. KARINA GARCIA | Trapitos Al Sol Podcast Cap. 31",2025-08-07T22:00:06Z,117111,7120,5.068597689392907,5.068597689392907,1062,PeopleBlogs,3116,rzS39LnRNL4,2025-8-08T00:00:00Z,0.06079702162905278,0.009068319799164894,1,1001+ Comments,<= 1 week
This Client Refused to Pay a Tip Included Price! #nailcare #nails #nailtech,2025-08-07T21:59:02Z,43559,711,4.639077900939867,4.639077900939867,46,PeopleBlogs,59,qTJMW6uFm90,2025-8-08T00:00:00Z,0.016322688766959755,0.0010560389356964117,1,11-100 Comments,<= 1 week
Not a worry in the world,2025-08-07T21:40:26Z,249234,14434,5.396607287606571,5.396607287606571,80,PeopleBlogs,28,82RcEIDBNlk,2025-8-08T00:00:00Z,0.05791344680099826,0.00032098349342385066,1,11-100 Comments,<= 1 week
"INSANE UPDATE! Brigitte, Blake Lively, And The Globalized Press. | Ep 226",2025-08-07T21:32:07Z,1334315,59203,6.125258368270629,6.125258368270629,8769,PeopleBlogs,3327,XIES-bVsP2c,2025-8-08T00:00:00Z,0.044369582894593855,0.006571911430209508,1,1001+ Comments,<= 1 week
【Supadonoreading】Let's Catch Up to a Lot! #shorts【hololive ID 2nd Generation | Anya Melfissa】,2025-08-07T21:17:15Z,0,414,NA,NA,0,PeopleBlogs,0,6zUadiqxZw8,2025-8-08T00:00:00Z,NA,NA,1,No Comments,<= 1 week
"PRA VARIAR: Gretchen x Luana Piovani, Nomes cotados para ‘A Fazenda’, Jana Rosa e Lorelay x Swifties",2025-08-07T21:09:58Z,20242,2865,4.3062534205221175,4.3062534205221175,138,PeopleBlogs,7335,Hd9vKw-RXv8,2025-8-08T00:00:00Z,0.14153739749036656,0.006817508151368442,1,101-1000 Comments,<= 1 week
IM FINALLY A GIRLFRIEND🥰... ,2025-08-07T21:00:07Z,143570,6073,5.157063700382623,5.157063700382623,446,PeopleBlogs,1574,1FnitH-nXY8,2025-8-08T00:00:00Z,0.04229992338232221,0.0031064985721250956,1,101-1000 Comments,<= 1 week
Two And A Half Men | Charlie Harper Needs a Psychologist #shorts #twoandahalfmen #funny,2025-08-07T21:00:56Z,70933,1264,4.8508483280410255,4.8508483280410255,10,PeopleBlogs,45,gRi5CYeBniw,2025-8-08T00:00:00Z,0.017819632611055503,0.00014097810610012266,1,1-10 Comments,<= 1 week
Grow a Garden Players Be Like fr #shorts #viral,2025-08-07T20:06:28Z,847037,17672,5.9279023814580585,5.9279023814580585,166,PeopleBlogs,36,eB8xn6Rz4kc,2025-8-08T00:00:00Z,0.020863315297914967,0.00019597727135886627,1,101-1000 Comments,<= 1 week
Lonely Girl Rents Family For A Day | @DramatizeMe,2025-08-07T20:00:02Z,100580,2464,5.002511631284908,5.002511631284908,181,PeopleBlogs,1322,0zoMeT3tjUg,2025-8-08T00:00:00Z,0.024497912109763372,0.0017995625372837542,1,101-1000 Comments,<= 1 week
Set a reminder for my upcoming FREE live stream!,2025-08-07T19:54:09Z,0,780,NA,NA,0,PeopleBlogs,0,Zfk1lPR8WKw,2025-8-08T00:00:00Z,NA,NA,1,No Comments,<= 1 week
Robé el TODOS los Nuevos BRAINROT SECRETOS en Steal a Brainrot (Roba un Brainrot),2025-08-07T19:10:01Z,90096,499,4.954705509996933,4.954705509996933,68,PeopleBlogs,1506,2bzPif3odms,2025-8-08T00:00:00Z,0.005538536671994317,0.000754750488367963,1,11-100 Comments,<= 1 week
Charlie Gets Roped into Paying a Lawyer | Two and a Half Men,2025-08-07T19:00:01Z,40071,543,4.602830180692315,4.602830180692315,77,PeopleBlogs,179,-aRVdjmipk4,2025-8-08T00:00:00Z,0.01355094706895261,0.0019215891792069078,1,11-100 Comments,<= 1 week
créditos a tiktok,2025-08-07T18:42:36Z,166348,2800,5.221017583718906,5.221017583718906,15,PeopleBlogs,53,L_uHswPgM98,2025-8-08T00:00:00Z,0.0168321831341525,9.017240964724553e-05,1,11-100 Comments,<= 1 week
Preparando a lancheira da Manu #shorts,2025-08-07T18:42:42Z,75043,721,4.875310187543218,4.875310187543218,2,PeopleBlogs,40,N6bzjTowkr4,2025-8-08T00:00:00Z,0.00960782484708767,2.665138653838466e-05,1,1-10 Comments,<= 1 week
Stephen A. Smith CLOWNS Shannon Sharpe For GOING Broke| Shannon’s Career Is Over,2025-08-07T18:00:27Z,23636,346,4.373573981307628,4.373573981307628,114,PeopleBlogs,1018,PrCSdr7Y2Vk,2025-8-08T00:00:00Z,0.014638686749026908,0.00482315112540193,1,101-1000 Comments,<= 1 week
