Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Esplosione a Roma: la ricostruzione dei fatti - Ore 14 del 04/07/2025,2025-07-04T15:11:51Z,10923,70,4.038341933653606,4.038341933653606,8,NewsPolitics,210,nftuvKCEOCM,2025-7-05T00:00:00Z,0.006408495834477708,0.0007323995239403094,31,1-10 Comments,<= 1 month
TRUMP HUMILLADO cuando MULTITUD pide DEPORTAR a MELANIA y BARRON TRUMP,2025-07-04T14:39:35Z,458927,18018,5.661743609244167,5.661743609244167,1714,NewsPolitics,984,A9xMFQXCpf4,2025-7-05T00:00:00Z,0.039261146108204574,0.003734798780633957,31,1001+ Comments,<= 1 month
GASTEI R$ 6.800 NUM SECADOR DYSON - A VERDADE QUE NINGUÉM CONTA!,2025-07-04T21:11:00Z,507,65,2.705007959333336,2.705007959333336,16,HowtoStyle,504,0q19mU3zXHc,2025-7-05T00:00:00Z,0.1282051282051282,0.03155818540433925,31,11-100 Comments,<= 1 month
"SE VOCÊ É AMBICIOSO MAS PREGUIÇOSO, ASSISTA A ESTE VÍDEO | Napoleon Hill",2025-07-04T20:00:43Z,4,0,0.6020599913279624,0.6020599913279624,0,HowtoStyle,1639,v62b6ZUEKLA,2025-7-05T00:00:00Z,0.0,0.0,31,No Comments,<= 1 month
Make a Mini Water Pump Using a 775 Motor - AMAZING INVENTIONS,2025-07-04T10:00:01Z,50,4,1.6989700043360187,1.6989700043360187,1,HowtoStyle,243,-aHEKEuYn1A,2025-7-05T00:00:00Z,0.08,0.02,31,1-10 Comments,<= 1 month
Every piece has a story to tell!✨ | Carla Rockmore #fashion #style #fashiontrends,2025-07-03T15:12:30Z,164865,3430,5.21712846692271,5.21712846692271,72,HowtoStyle,10,DIh7YTmlwTM,2025-7-05T00:00:00Z,0.020804900979589362,0.00043672095350741515,32,11-100 Comments,<= 1 year
Who Needs a Hospital?! They Built Their Own CT Scan! 😂 #funnydiy #ctscanfail #comedy #lol #homemade,2025-07-03T12:05:20Z,2295668,2523,6.360909080505737,6.360909080505737,7,HowtoStyle,5,xx2j7pgbNzE,2025-7-05T00:00:00Z,0.001099026514286909,3.0492214030948726e-06,32,1-10 Comments,<= 1 year
Hits the Spot! Lifehack with a Screwdriver and Nut!,2025-07-03T11:30:29Z,3282762,3953,6.516239397553137,6.516239397553137,56,HowtoStyle,6,V7Ovy_R6ZpY,2025-7-05T00:00:00Z,0.0012041689284815653,1.7058805968876208e-05,32,11-100 Comments,<= 1 year
How To Stretch Canvas Like A Pro At Home!,2025-07-03T09:35:34Z,135,8,2.130333768495006,2.130333768495006,0,HowtoStyle,690,du07Qj-97C4,2025-7-05T00:00:00Z,0.05925925925925926,0.0,32,No Comments,<= 1 year
"How to drizzle SAUCE on CHIPS properly, like a dad?😅❤️🍟| CHEFKOUDY",2025-07-02T22:42:48Z,97844493,423896,7.990536387203875,7.990536387203875,3119,HowtoStyle,9,tUtu89p6KBo,2025-7-05T00:00:00Z,0.004332343977703477,3.187711341097143e-05,33,1001+ Comments,<= 1 year
"INVESTIR EM IMÓVEIS NA PLANTA, VALE A PENA??!!",2025-07-04T21:00:06Z,183,10,2.2624510897304293,2.2624510897304293,1,Education,1440,jAOtyNxFlKM,2025-7-05T00:00:00Z,0.0546448087431694,0.00546448087431694,31,1-10 Comments,<= 1 month
Como fazer carrinho de madeira passo a passo,2025-07-04T20:01:33Z,1111,67,3.0457140589408676,3.0457140589408676,12,Education,940,_PizVFvoKgo,2025-7-05T00:00:00Z,0.06030603060306031,0.010801080108010801,31,11-100 Comments,<= 1 month
"The 3 C's of leadership 🧮 👏 # A dog 🐕 boss , a turtle 🐢 and rabbit  🐰 😀 as employees",2025-07-04T15:14:56Z,638,8,2.8048206787211623,2.8048206787211623,0,Education,191,0s4Ury5kXVs,2025-7-05T00:00:00Z,0.012539184952978056,0.0,31,No Comments,<= 1 month
😾 What’s Crawling Inside Your Cat? The Hidden Parasite Threat! 😱 #aicatstory #kitten,2025-07-04T13:26:15Z,1179296,4125,6.071622825478721,6.071622825478721,77,Education,493,WjdCA07yfLo,2025-7-05T00:00:00Z,0.0034978495644859306,6.529319187040403e-05,31,11-100 Comments,<= 1 month
10 filmes que me ajudaram a parar de procrastinar (de verdade).,2025-07-04T13:01:00Z,21551,2321,4.333467426905371,4.333467426905371,124,Education,1544,OfrO7baTIRM,2025-7-05T00:00:00Z,0.10769801865342675,0.005753793327455802,31,101-1000 Comments,<= 1 month
Vitamin A = Pookie sir #cuet #class12 #relatable #students #crush #teacher #class12 #pookie #viral,2025-07-04T12:30:02Z,1183,5,3.0729847446279304,3.0729847446279304,0,Education,10,0KKvR2JGwUM,2025-7-05T00:00:00Z,0.00422654268808115,0.0,31,No Comments,<= 1 month
A Mustard Seed of Faith Can Save You from Hell🔥#sahihbukhari #jahannam #hadithoftheday #jannat#fyp,2025-07-04T12:15:08Z,2284,204,3.3586960995738107,3.3586960995738107,1,Education,16,NVrbk3SDZnA,2025-7-05T00:00:00Z,0.0893169877408056,0.00043782837127845885,31,1-10 Comments,<= 1 month
The Dino Museum | Good Manners | Fun Story | Kids Cartoon | Sheriff Labrador,2025-07-04T11:40:22Z,2895903,5532,6.461784010815764,6.461784010815764,0,Education,1139,BSyRdyv4gR0,2025-7-05T00:00:00Z,0.0019102849784678562,0.0,31,No Comments,<= 1 month
Làm người tốt thì làm cho chót #kindness,2025-07-04T10:42:21Z,4396377,59629,6.64309492715441,6.64309492715441,519,Education,36,zm4_VQxhQV8,2025-7-05T00:00:00Z,0.013563213527866241,0.0001180517503389723,31,101-1000 Comments,<= 1 month
How to Make a Rainbow Popsicle! 🌈🍭 #cocomelon,2025-07-04T08:01:01Z,6062918,44463,6.7826816945110115,6.7826816945110115,0,Education,37,hJRYpJdYEf8,2025-7-05T00:00:00Z,0.007333597452579764,0.0,31,No Comments,<= 1 month
Are Dreams Just Imagination or Messages from the Soul? | Varsha Sangal Explains,2025-07-04T07:25:12Z,4251,135,3.628491104967123,3.628491104967123,1,Education,50,AGi1mdw3Qn8,2025-7-05T00:00:00Z,0.03175723359209598,0.0002352387673488591,31,1-10 Comments,<= 1 month
“The Magical Life of a Butterfly” | Educational video for kids and students ,2025-07-04T04:46:19Z,61,4,1.7853298350107671,1.7853298350107671,0,Education,139,zrFFWs_7qMI,2025-7-05T00:00:00Z,0.06557377049180328,0.0,31,No Comments,<= 1 month
The Price of Lust | A Biblical Warning,2025-07-04T00:01:03Z,125,7,2.0969100130080562,2.0969100130080562,0,Education,256,n_gx4BM7LJ8,2025-7-05T00:00:00Z,0.056,0.0,31,No Comments,<= 1 month
Kings Who DIED in the Most DESERVED Ways EVER,2025-07-03T23:11:01Z,180836,3653,5.2572848920962745,5.2572848920962745,95,Education,1597,-fTag0VurVg,2025-7-05T00:00:00Z,0.0202006237696034,0.0005253378752018403,32,11-100 Comments,<= 1 year
UVB-76 - The buzzer (4625khz) LIVE,2025-07-04T21:11:08Z,60979,1178,4.78518029805424,4.78518029805424,0,ScienceTech,0,UVfveoImQI4,2025-7-05T00:00:00Z,0.019318125912199283,0.0,31,No Comments,<= 1 month
Does recycling make a difference? #short #recycle #circular,2025-07-04T20:23:00Z,71,0,1.8512583487190752,1.8512583487190752,0,ScienceTech,9,ecpdPsZE9XQ,2025-7-05T00:00:00Z,0.0,0.0,31,No Comments,<= 1 month
The Largest Animal To Ever Fly Wasn't Quetzalcoatlus northropi : Unbelievable Dark Truth !!,2025-07-04T15:30:21Z,52,6,1.7160033436347992,1.7160033436347992,9,ScienceTech,551,HpxK7QsUC2Y,2025-7-05T00:00:00Z,0.11538461538461539,0.17307692307692307,31,1-10 Comments,<= 1 month
STONE LOOK LIKE A CRYSTAL,2025-07-04T14:55:18Z,131,36,2.1172712956557644,2.1172712956557644,0,ScienceTech,39363,76mLpk4GaLk,2025-7-05T00:00:00Z,0.2748091603053435,0.0,31,No Comments,<= 1 month
EP 29 | With Raj Singh | What's the Future of Browsers and Content Creation with AI?,2025-07-04T14:42:28Z,2533,128,3.403635189790548,3.403635189790548,0,ScienceTech,2769,xwmjMdroug8,2025-7-05T00:00:00Z,0.050532964863797866,0.0,31,No Comments,<= 1 month
"The Poison That Saves 1,000,000 Lives",2025-07-04T11:30:05Z,276,24,2.4409090820652177,2.4409090820652177,14,ScienceTech,1311,7zqc2SFl7GU,2025-7-05T00:00:00Z,0.08695652173913043,0.050724637681159424,31,11-100 Comments,<= 1 month
Can you still tell that I have such a big belly when I wear this? #shorts,2025-07-03T17:01:20Z,42309,671,4.626432760627577,4.626432760627577,3,ScienceTech,52,sFmRpBOR1yc,2025-7-05T00:00:00Z,0.01585950979696991,7.090689924129617e-05,32,1-10 Comments,<= 1 year
10 LEÇONS DU STOÏCISME POUR S'IMMUNISER CONTRE LA COLÈRE ET L'ANXIÉTÉ | LA PHILOSOPHIE STOÏCIENNE,2025-07-03T15:00:06Z,55,0,1.7403626894942439,1.7403626894942439,0,ScienceTech,6108,zPToDf1--RY,2025-7-05T00:00:00Z,0.0,0.0,32,No Comments,<= 1 year
He Got SCAMMED a $900 Nintendo Without an SD Slot?! 😱 #shorts #moneytalkswireless #nintendoswitch2,2025-07-03T12:04:14Z,874354,22263,5.94168730119271,5.94168730119271,806,ScienceTech,49,oeVcCm5xJsY,2025-7-05T00:00:00Z,0.025462226969854316,0.0009218234262095216,32,101-1000 Comments,<= 1 year
PELOS EN LA CEJAS  volver a tener pelos,2025-07-03T11:34:39Z,586,4,2.767897616018091,2.767897616018091,0,ScienceTech,181,GjL1pSiXr9w,2025-7-05T00:00:00Z,0.006825938566552901,0.0,32,No Comments,<= 1 year
This outfit looks so good on a person weighing 150 pounds #shorts,2025-07-02T17:43:28Z,5275,32,3.72222246396973,3.72222246396973,1,ScienceTech,49,dotm9KjftfQ,2025-7-05T00:00:00Z,0.006066350710900474,0.0001895734597156398,33,1-10 Comments,<= 1 year
My bestie is good at buying clothes. She made me look tall and thin in the clothes I wear. #shorts,2025-07-02T16:52:58Z,17759,216,4.249418507235988,4.249418507235988,0,ScienceTech,58,_5CZNaD7a9A,2025-7-05T00:00:00Z,0.012162847007151303,0.0,33,No Comments,<= 1 year
You can know a person's face but not his heart #shorts,2025-07-02T14:01:52Z,7648,121,3.883547879268044,3.883547879268044,2,ScienceTech,35,7up3JE-2rMw,2025-7-05T00:00:00Z,0.015821129707112972,0.0002615062761506276,33,1-10 Comments,<= 1 year
3 configurações Secretas do Chrome que vão mudar a sua vida!,2025-07-02T13:03:19Z,71,7,1.8512583487190752,1.8512583487190752,4,ScienceTech,184,xHQLAnuX7YU,2025-7-05T00:00:00Z,0.09859154929577464,0.056338028169014086,33,1-10 Comments,<= 1 year
🏞️ Focus (Streams) - A ready to go infrastructure for Tana,2025-07-02T12:43:07Z,566,15,2.7528164311882715,2.7528164311882715,3,ScienceTech,730,JL2BpoHAcPM,2025-7-05T00:00:00Z,0.026501766784452298,0.00530035335689046,33,1-10 Comments,<= 1 year
"It doesn't matter if you are fat. If you wear the right clothes, #shorts",2025-07-02T06:06:35Z,6593,61,3.819083075743703,3.819083075743703,2,ScienceTech,57,yz_58EJC8Ko,2025-7-05T00:00:00Z,0.009252237221295314,0.0003033520400424693,33,1-10 Comments,<= 1 year
Love yourself first before loving others Look taller and thinner #shorts,2025-07-02T04:13:23Z,36608,523,4.5635760027769114,4.5635760027769114,1,ScienceTech,60,FCF30pg1Hys,2025-7-05T00:00:00Z,0.014286494755244756,2.7316433566433566e-05,33,1-10 Comments,<= 1 year
My husband is the one who chooses clothes #shorts,2025-07-01T17:56:47Z,21775,207,4.3379581636797,4.3379581636797,2,ScienceTech,46,b-zga3macwU,2025-7-05T00:00:00Z,0.009506314580941446,9.184845005740528e-05,34,1-10 Comments,<= 1 year
"If you really go out with a tail, it will be funny #shorts",2025-07-01T10:05:33Z,3332,45,3.52270499273475,3.52270499273475,1,ScienceTech,52,UiVbrADOrHE,2025-7-05T00:00:00Z,0.013505402160864346,0.00030012004801920766,34,1-10 Comments,<= 1 year
[GUARD UNIT] EN (SUB) - Calls and auto-on in the MEET desktop guard unit,2025-07-01T08:45:46Z,58,0,1.7634279935629373,1.7634279935629373,0,ScienceTech,203,qlizu0sNTss,2025-7-05T00:00:00Z,0.0,0.0,34,No Comments,<= 1 year
You can still look slim if you wear the right style #funny #fashion #shorts,2025-07-01T06:19:18Z,1911,36,3.281260687055013,3.281260687055013,0,ScienceTech,50,Wc7CAzwSsCo,2025-7-05T00:00:00Z,0.018838304552590265,0.0,34,No Comments,<= 1 year
The difference between choosing the right style and wearing the wrong style is too big! #shorts,2025-07-01T05:39:59Z,26744,186,4.427226363584512,4.427226363584512,1,ScienceTech,56,qMAON-J7ndg,2025-7-05T00:00:00Z,0.006954830990128627,3.7391564463057135e-05,34,1-10 Comments,<= 1 year
Our Universe A Journey into Mystery - Space Documentary 2025,2025-06-30T23:58:46Z,37701,278,4.5763528698005445,4.5763528698005445,0,ScienceTech,0,9ePywE1RX34,2025-7-05T00:00:00Z,0.007373809713270205,0.0,35,No Comments,<= 1 year
Strengthening our Faith with Observation (Part 4: Humans: A Living Miracle),2025-07-04T18:43:34Z,1183,27,3.0729847446279304,3.0729847446279304,0,NonprofitsActivism,1476,KO8TxAooHjI,2025-7-05T00:00:00Z,0.02282333051563821,0.0,31,No Comments,<= 1 month
"Don't worry if your thin metal welding fails, here is a technique to fix it.",2025-07-04T15:27:11Z,33295,702,4.522379019228564,4.522379019228564,6,NonprofitsActivism,86,NCNv6Ld5jAY,2025-7-05T00:00:00Z,0.021084246883916503,0.00018020723832407268,31,1-10 Comments,<= 1 month
Did I See A Secret Plot Against Trump (In A Dream)?,2025-07-04T11:15:00Z,3,2,0.47712125471966244,0.47712125471966244,0,NonprofitsActivism,383,3_Fh-u4jK8s,2025-7-05T00:00:00Z,0.6666666666666666,0.0,31,No Comments,<= 1 month
देखें #Haldwani के पढ़े लिखे लोगों ने शहर को कैसे सजाया। 🌳🥲🇮🇳 #greenrights #cleanUpHaldwani #shorts,2025-07-04T08:22:51Z,1070,20,3.0293837776852097,3.0293837776852097,0,NonprofitsActivism,39,0l3y4edg5KQ,2025-7-05T00:00:00Z,0.018691588785046728,0.0,31,No Comments,<= 1 month
Max and Argos the Greek Sheperd dogbrothers💙❤,2025-07-04T06:50:43Z,293,5,2.4668676203541096,2.4668676203541096,0,NonprofitsActivism,22,UtbTPYsbSF4,2025-7-05T00:00:00Z,0.017064846416382253,0.0,31,No Comments,<= 1 month
100 Days in the Forest Challenge - Build a Wooden House,2025-07-04T04:06:45Z,31547,82,4.498958065786385,4.498958065786385,0,NonprofitsActivism,0,FOlKwRTmfTI,2025-7-05T00:00:00Z,0.0025992962880781057,0.0,31,No Comments,<= 1 month
Revolutionizing Restroom Management: A Smart-Restroom Playbook for FMs,2025-07-02T21:46:12Z,0,0,NA,NA,0,NonprofitsActivism,0,TxfLa-k_Vuo,2025-7-05T00:00:00Z,NA,NA,33,No Comments,<= 1 year
Strategic Litigation under the EU Charter and other international law mechanisms  / Validity Webinar,2025-07-02T09:23:32Z,11,0,1.0413926851582251,1.0413926851582251,0,NonprofitsActivism,10641,cCB4Rk0K9E0,2025-7-05T00:00:00Z,0.0,0.0,33,No Comments,<= 1 year
MAY HELPERS LOCATE YOU | Apostle Joshua Selman #faith #bibleverse #koinoniaglobal #mybible,2025-07-01T10:36:01Z,640,41,2.806179973983887,2.806179973983887,6,NonprofitsActivism,31,D2LG4qrc_YA,2025-7-05T00:00:00Z,0.0640625,0.009375,34,1-10 Comments,<= 1 year
Koinonia Acquired a Their own Property in Abuja | Apostle Joshua Selman #koinoniaglobal #psalm91,2025-06-30T13:55:18Z,679,31,2.8318697742805017,2.8318697742805017,2,NonprofitsActivism,65,dOxFQK40zr0,2025-7-05T00:00:00Z,0.045655375552282766,0.0029455081001472753,35,1-10 Comments,<= 1 year
Don't be everywhere | Apostle Joshua Selman #faith #bibleverse #koinoniaglobal #psalm91 #mybible,2025-06-30T11:21:18Z,633,17,2.801403710017355,2.801403710017355,1,NonprofitsActivism,32,XKgbXkbO6nw,2025-7-05T00:00:00Z,0.026856240126382307,0.001579778830963665,35,1-10 Comments,<= 1 year
