Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Svařování prasklého ramene bagru LIEBHERR - první část. Welding a cracked boom a LIEBHERR excavator.,2025-08-04T16:01:53Z,4125,143,3.6154239528859438,3.6154239528859438,2,AutosVehicles,71,VUIaJoQopmU,2025-8-05T00:00:00Z,0.034666666666666665,0.00048484848484848484,1,1-10 Comments,<= 1 week
This McLaren Has A SERIOUS Problem,2025-08-04T16:00:51Z,21094,918,4.324158941674477,4.324158941674477,60,AutosVehicles,1061,YB4WystoBt4,2025-8-05T00:00:00Z,0.043519484213520435,0.002844410732909832,1,11-100 Comments,<= 1 week
"Went To A PRIVATE ""Fast & Furious"" MEET Hosted by an Adult Actor - Then this happened... 👀",2025-08-04T16:00:06Z,2623,142,3.4187982905903533,3.4187982905903533,28,AutosVehicles,1016,4ENWXGIlJ5I,2025-8-05T00:00:00Z,0.05413648494090736,0.01067479984750286,1,11-100 Comments,<= 1 week
"Mean Boy Stopped Their Yoga Class, But For A Good Cause ❤️‍🩹",2025-08-04T23:53:10Z,540864,25037,5.733088075689323,5.733088075689323,1607,Music,36,GFWLn_DsipE,2025-8-05T00:00:00Z,0.04629074961543013,0.002971172050644894,1,1001+ Comments,<= 1 week
Relax & Unwind | Give Us A Chance – R&B Soul Old School Slow Jams,2025-08-04T23:30:04Z,9437,405,3.97483395504854,3.97483395504854,27,Music,4413,C66FpN1k_nc,2025-8-05T00:00:00Z,0.04291618098972131,0.002861078732648087,1,11-100 Comments,<= 1 week
got a second for Jesus?🥲❤️ #jesus #jesuschrist,2025-08-04T23:28:12Z,147826,16618,5.169750825557244,5.169750825557244,1910,Music,95,Q8uQgXJTqpA,2025-8-05T00:00:00Z,0.11241594847996969,0.012920595835644609,1,1001+ Comments,<= 1 week
L'applauso fragoroso dei giovani a Papa Leone XIV come segno della presenza di Dio  #jubileu #god,2025-08-04T23:15:01Z,53399,3162,4.727533124096939,4.727533124096939,201,Music,25,aGW4OQPdUvE,2025-8-05T00:00:00Z,0.05921459203355868,0.0037641154328732747,1,101-1000 Comments,<= 1 week
Reacción a REINAA | ROA x CLARENT x MIDNVGHT👺,2025-08-04T23:00:36Z,6241,764,3.7952541825808828,3.7952541825808828,57,Music,414,ULpR6nTkRR0,2025-8-05T00:00:00Z,0.12241627944239705,0.009133151738503445,1,11-100 Comments,<= 1 week
"Going to bed a little early tonight, I got a busy day tomorrow",2025-08-04T23:00:27Z,14069,832,4.148263229636879,4.148263229636879,16,Music,11,ECvPwHIiaPA,2025-8-05T00:00:00Z,0.05913710995806383,0.0011372521145781506,1,11-100 Comments,<= 1 week
Tratate a ti como la tratas a ella y verás el cambio #parejas,2025-08-04T22:54:20Z,90838,5268,4.958267563696908,4.958267563696908,205,Music,26,R0BQB7XfTpc,2025-8-05T00:00:00Z,0.05799335080032585,0.0022567647900658314,1,101-1000 Comments,<= 1 week
"A história por trás da canção ""Dreamer"" de Ozzy Osbourne 🎙️#ozzyosbourne #Historia",2025-08-04T22:27:48Z,55453,4931,4.743925046395047,4.743925046395047,79,Music,99,Jf9upvJVx7M,2025-8-05T00:00:00Z,0.0889221502894343,0.001424629866733991,1,11-100 Comments,<= 1 week
忙しい朝を、わたしのための朝に変える – A Moment Just for You | Calm Guitar & Piano Serenity,2025-08-04T22:00:47Z,10448,212,4.019033163930999,4.019033163930999,5,Music,12737,fcS7DGI9eLg,2025-8-05T00:00:00Z,0.020290964777947933,0.0004785604900459418,1,1-10 Comments,<= 1 week
🔥 Louvor Sertanejo Que Toca a ALMA | Canções de Fé Que Transformam VIDAS!,2025-08-04T22:00:09Z,7032,324,3.8470788620657155,3.8470788620657155,17,Music,3966,8_ZnaT8YWh8,2025-8-05T00:00:00Z,0.04607508532423208,0.002417519908987486,1,11-100 Comments,<= 1 week
¡Fuimos a ver a los Backstreet Boys a la Sphere de Las Vegas!🌐,2025-08-04T21:48:22Z,5208,315,3.7166709755601355,3.7166709755601355,14,Music,37,Xu7nRBgpWm4,2025-8-05T00:00:00Z,0.06048387096774194,0.002688172043010753,1,11-100 Comments,<= 1 week
A Farsa da dupla T.A.T.U 🎙️#historia #curiosidades,2025-08-04T21:11:18Z,69855,3319,4.8441974969884125,4.8441974969884125,198,Music,107,8cfmEFNWsS0,2025-8-05T00:00:00Z,0.04751270488869802,0.0028344427743182306,1,101-1000 Comments,<= 1 week
Delley & Dorivan - Homenagem A Zé Do Prato (Parte 3) #sertanejo #sertanejoraiz #modao #modaoraiz,2025-08-04T21:00:57Z,17010,331,4.230704313612569,4.230704313612569,1,Music,50,yQjUkvwf1aE,2025-8-05T00:00:00Z,0.019459141681363902,5.878894767783657e-05,1,1-10 Comments,<= 1 week
A VOZ MAIS AMADA OU ODIADA DO BRASIL 😲 #memes #google #southamericamemes,2025-08-04T20:45:59Z,36848,2549,4.566413920620156,4.566413920620156,20,Music,52,nb7IWdJ6Kjc,2025-8-05T00:00:00Z,0.06917607468519323,0.0005427702996092054,1,11-100 Comments,<= 1 week
TOP 10 MINUTOS de AZUKY en FMS I Bienvenida a FMS World Series 2025 I Urban Roosters,2025-08-04T20:30:11Z,21541,1444,4.333265860726174,4.333265860726174,223,Music,700,UYIlrY_CSYg,2025-8-05T00:00:00Z,0.06703495659440137,0.010352351330021818,1,101-1000 Comments,<= 1 week
What Happens When the Sea Keeps a Secret? 🌒 | The Cheeky Celt,2025-08-04T20:00:46Z,3782,268,3.577721524509021,3.577721524509021,53,Music,238,yldsHgDF3Kw,2025-8-05T00:00:00Z,0.07086197778952935,0.014013749338974087,1,11-100 Comments,<= 1 week
FUNK #49: The Filthiest Groove of the ‘70s,2025-08-04T20:00:15Z,30332,1518,4.481901047314525,4.481901047314525,36,Music,179,MXnwNsytjiQ,2025-8-05T00:00:00Z,0.05004615587498352,0.0011868653567189767,1,11-100 Comments,<= 1 week
Elderly man is caught riding a motorcycle with two macaws in his shoulders,2025-08-04T20:00:07Z,48450,651,4.685293781386784,4.685293781386784,17,Music,6,GCon_JrOPTQ,2025-8-05T00:00:00Z,0.013436532507739938,0.0003508771929824561,1,11-100 Comments,<= 1 week
A Futuristic Summa by Metro Boomin: MIXTAPE REVIEW,2025-08-04T19:35:25Z,39876,1762,4.600711587326336,4.600711587326336,392,Music,1722,Tf3YNi0wYMo,2025-8-05T00:00:00Z,0.04418697963687431,0.009830474470859664,1,101-1000 Comments,<= 1 week
ALICE IN CHAINS | DOWN IN A HOLE: IL DOCUFILM,2025-08-04T19:30:06Z,3775,402,3.576916955965207,3.576916955965207,119,Music,7182,bvIGlmooL8U,2025-8-05T00:00:00Z,0.10649006622516556,0.03152317880794702,1,101-1000 Comments,<= 1 week
POV: Me retan a hacer una canción resumiendo el año 2010…eres capaz de reconocer todo lo que paso?😱,2025-08-04T19:00:41Z,17633,674,4.24632620751237,4.24632620751237,37,Music,54,gKOwONpJ2CA,2025-8-05T00:00:00Z,0.03822378494867578,0.0020983383428798278,1,11-100 Comments,<= 1 week
OLHA QUEM A RAFINHA BEIJOU😱😘,2025-08-04T19:01:44Z,230624,3669,5.362904500379348,5.362904500379348,25,Music,36,RIhOqb1UEHM,2025-8-05T00:00:00Z,0.01590901207159706,0.00010840155404467878,1,11-100 Comments,<= 1 week
this is kind of a happy song??,2025-08-04T19:00:52Z,31815,2585,4.502631927572243,4.502631927572243,82,Music,32,qrokwKbDJGM,2025-8-05T00:00:00Z,0.08125098224108125,0.0025774005972025774,1,11-100 Comments,<= 1 week
Creating a song for MrBeast in 24 HOURS | Triple Charm,2025-08-04T18:33:30Z,41722,2127,4.620365118741669,4.620365118741669,979,Music,860,8X03dU_wC-Q,2025-8-05T00:00:00Z,0.05098029816403816,0.023464838694214084,1,101-1000 Comments,<= 1 week
Chris 💙💙💙 a #capybara #musicainfantil #cancionesinfantiles #kidsmusic #animals #kidsvideo #shorts,2025-08-04T18:00:38Z,3288315,31109,6.516973413554499,6.516973413554499,0,Music,26,fl0N0Qie2To,2025-8-05T00:00:00Z,0.009460468355373496,0.0,1,No Comments,<= 1 week
A Father’s Heartbreaking Journey After the Cape Town Car Crash - “I Had to Fight to Find My Son”,2025-08-04T17:33:53Z,45507,574,4.658078206053737,4.658078206053737,180,Music,756,MygZ4jEiXqY,2025-8-05T00:00:00Z,0.012613444085525304,0.0039554354275166455,1,101-1000 Comments,<= 1 week
MI REACCIÓN a ‪@ClarentKP‬ - NCAA,2025-08-04T17:17:28Z,4346,153,3.638089721984506,3.638089721984506,13,Music,357,a9puAUvde78,2025-8-05T00:00:00Z,0.03520478601012425,0.002991256327657616,1,11-100 Comments,<= 1 week
LUVRE47 - NOT A DRILL FREESTYLE,2025-08-04T16:04:37Z,17286,1497,4.237694508664057,4.237694508664057,80,Music,96,ko5Ek28L0c8,2025-8-05T00:00:00Z,0.08660187434918432,0.0046280226773111185,1,11-100 Comments,<= 1 week
👇Zostaw suba! 👇,2025-08-04T16:01:03Z,381603,13089,5.581611780283431,5.581611780283431,1384,Music,45,Z8VEuP8Jfm8,2025-8-05T00:00:00Z,0.03430004481096847,0.0036268058689266068,1,1001+ Comments,<= 1 week
"REACCIÓN a ""NCAA"" Clarent TIENE QUE SOLTAR UN EP!!! *Esto Es Un Palo*",2025-08-04T16:00:08Z,7520,408,3.876217840591642,3.876217840591642,18,Music,1035,4498d5XmxWs,2025-8-05T00:00:00Z,0.05425531914893617,0.0023936170212765957,1,11-100 Comments,<= 1 week
MIGUELITO LE HACE TRAVESURA A DÉBORA EN LA BANCA😱🤣🤣 #humor #travesura #comedia #banca #latino,2025-08-04T16:00:39Z,19105,758,4.281147042024427,4.281147042024427,14,Music,32,Ps-Xq04YgXQ,2025-8-05T00:00:00Z,0.03967547762365873,0.0007327924627060978,1,11-100 Comments,<= 1 week
Don Tobol - Arab Traveler | A Quiet Place,2025-08-04T15:42:00Z,13273,50,4.122969094393747,4.122969094393747,5,Music,165,d3BO4406uT8,2025-8-05T00:00:00Z,0.00376704588261885,0.000376704588261885,1,1-10 Comments,<= 1 week
A song that echoes through the ages. #amazinggrace #celticthunder,2025-08-04T15:41:25Z,80388,3561,4.905191223838726,4.905191223838726,61,Music,56,VpUaTvUamUg,2025-8-05T00:00:00Z,0.04429765636662188,0.0007588197243369657,1,11-100 Comments,<= 1 week
What a peace of mind we have when we’re just a child and He’s in charge 😍 song: “safe and sound”,2025-08-04T15:39:17Z,3279,473,3.515741416669365,3.515741416669365,15,Music,55,0tyEOeBlHu4,2025-8-05T00:00:00Z,0.14425129612686793,0.004574565416285453,1,11-100 Comments,<= 1 week
How To Get Candy Blossom in Grow A Garden Roblox - August 2025 (iOS & Android),2025-08-04T15:36:55Z,17646,717,4.246646274890713,4.246646274890713,14,Music,340,OjqPujMl5B8,2025-8-05T00:00:00Z,0.04063243794627678,0.0007933809361895047,1,11-100 Comments,<= 1 week
Paul McCartney | We Never Had a Dry Session #thebeatles #johnlennon #paulmccartney,2025-08-04T15:29:47Z,51986,1645,4.715886402454576,4.715886402454576,38,Music,19,D2qM8I1sCU8,2025-8-05T00:00:00Z,0.031643134690108876,0.000730966029315585,1,11-100 Comments,<= 1 week
Comenzamos nueva semana llenos de energía 🩷🩷🩷,2025-08-04T15:29:51Z,95583,989,4.9803806573105245,4.9803806573105245,29,Music,24,11aM5YPiIRg,2025-8-05T00:00:00Z,0.010347028237238839,0.00030340123243673036,1,11-100 Comments,<= 1 week
Preet Re💕A song. A vibe. A heartbeat. 💖🎶 #DarshanRaval #PreetRe #dhadak2 #Shorts,2025-08-04T15:01:25Z,110774,1030,5.044437838176074,5.044437838176074,12,Music,26,pIOgM0iQQI4,2025-8-05T00:00:00Z,0.009298210771480672,0.0001083286691822991,1,11-100 Comments,<= 1 week
he’s like a walking sprinkler #PoolTime,2025-08-04T15:01:34Z,165946,6844,5.219966788538151,5.219966788538151,149,Music,12,qofvQalngD8,2025-8-05T00:00:00Z,0.04124233184288865,0.0008978824436865004,1,101-1000 Comments,<= 1 week
Roger Waters - This Is Not A Drill Review,2025-08-04T15:00:06Z,1291,44,3.1109262422664203,3.1109262422664203,12,Music,626,qFoWlFASDBQ,2025-8-05T00:00:00Z,0.03408210689388071,0.009295120061967466,1,11-100 Comments,<= 1 week
👇Zostaw suba! 👇,2025-08-04T14:45:31Z,499856,26607,5.698844909510711,5.698844909510711,1324,Music,18,zdbf6qevefM,2025-8-05T00:00:00Z,0.053229330047053554,0.0026487628436989855,1,1001+ Comments,<= 1 week
Short & Sweet Blues Solo in A // DBL131 #shorts,2025-08-04T14:30:00Z,30343,1337,4.482058517091312,4.482058517091312,43,Music,40,aCzSFXsbkWE,2025-8-05T00:00:00Z,0.044062881059882014,0.0014171308044689055,1,11-100 Comments,<= 1 week
A Promise I Still Keep | Acoustic Ballad | Let Babylon Burn,2025-08-04T14:17:09Z,21959,1203,4.341612558712002,4.341612558712002,143,Music,295,ZohXpbKy-uE,2025-8-05T00:00:00Z,0.054783915478846944,0.006512136253927775,1,101-1000 Comments,<= 1 week
Tributo a The Cranberries encanta al jurado | Mi nombre es 2,2025-08-04T14:02:15Z,9392,237,3.9727580839035395,3.9727580839035395,14,Music,46,lC3Go4QJHgQ,2025-8-05T00:00:00Z,0.025234241908006813,0.0014906303236797275,1,11-100 Comments,<= 1 week
"Billy Gillies | live at A State of Trance, London 2025",2025-08-04T14:01:02Z,7958,473,3.9008039348103694,3.9008039348103694,44,Music,3187,bz7sQERdWuQ,2025-8-05T00:00:00Z,0.05943704448353858,0.005529027393817542,1,11-100 Comments,<= 1 week
Vincy - Sora / CHILL CLUB × THE FIRST TAKE,2025-08-04T13:00:07Z,275197,8677,5.439643695222823,5.439643695222823,394,Music,353,GAESMLL4TN8,2025-8-05T00:00:00Z,0.03153014022681933,0.001431701653724423,1,101-1000 Comments,<= 1 week
A comemoração dele foi a melhor... 👏❤,2025-08-04T13:00:48Z,14431,1254,4.159296426688385,4.159296426688385,17,Music,35,QNcS7mbvH8U,2025-8-05T00:00:00Z,0.08689626498510152,0.0011780195412653316,1,11-100 Comments,<= 1 week
డబ్బు మనిషి గుణాన్ని మార్చేస్తది    #telanganapilla  #telugumotivationalquotes,2025-08-04T12:32:01Z,212162,5218,5.326667600733304,5.326667600733304,47,Music,18,dKUi-Jlwty4,2025-8-05T00:00:00Z,0.024594413702736587,0.00022152883174178222,1,11-100 Comments,<= 1 week
From Riverbed to Riches: A Diamond Pearl Story,2025-08-04T23:45:01Z,21881,757,4.340067166132954,4.340067166132954,14,PetsAnimals,162,_bs2SfLTGq4,2025-8-05T00:00:00Z,0.03459622503541886,0.0006398245052785522,1,11-100 Comments,<= 1 week
Why Does This Giraffe Have a Hole in Its Face?,2025-08-04T22:36:24Z,6528,43,3.8147801457458046,3.8147801457458046,2,PetsAnimals,21,-fnvo5MEOoc,2025-8-05T00:00:00Z,0.006587009803921569,0.00030637254901960784,1,1-10 Comments,<= 1 week
 🏕chuva de verão atinge a cabana as pacas roeram côco Babaçu a última noite foi bastante movimentada,2025-08-04T22:37:43Z,8852,876,3.9470414052552205,3.9470414052552205,28,PetsAnimals,3261,vi78KI9u_aI,2025-8-05T00:00:00Z,0.09896068685042927,0.0031631269769543608,1,11-100 Comments,<= 1 week
How To Take a Group Photo of 7 Kittens!,2025-08-04T21:54:39Z,25774,1619,4.411181824182253,4.411181824182253,275,PetsAnimals,168,xrHzuW0qs1Y,2025-8-05T00:00:00Z,0.06281524016450686,0.01066966710638628,1,101-1000 Comments,<= 1 week
Domando Potrinha Parte 19🤠🐎 #cavalo,2025-08-04T21:45:37Z,10816,554,4.0340666785975605,4.0340666785975605,4,PetsAnimals,85,Ij-JGp4YIrY,2025-8-05T00:00:00Z,0.05122041420118343,0.0003698224852071006,1,1-10 Comments,<= 1 week
Mangy Puppy Who Couldn't Walk Hops Around Like A Bunny Now | The Dodo,2025-08-04T21:00:26Z,212162,7829,5.326667600733304,5.326667600733304,235,PetsAnimals,119,TapVYI8HHbI,2025-8-05T00:00:00Z,0.036901047312902405,0.001107644158708911,1,101-1000 Comments,<= 1 week
El recuerdo del payaso de intensamente cuando visito a Plumitas & Plumas,2025-08-04T20:17:41Z,5987,75,3.777209258145685,3.777209258145685,5,PetsAnimals,34,hcLZCZhqNBY,2025-8-05T00:00:00Z,0.012527142141306163,0.0008351428094204109,1,1-10 Comments,<= 1 week
"🎯 The Naughty Cat's Cunning Trick: Bait a Bone, Become a Dog! 😂#27",2025-08-04T20:00:10Z,24071,93,4.381494132878298,4.381494132878298,0,PetsAnimals,6,Gl8SZscSIWo,2025-8-05T00:00:00Z,0.0038635702712807945,0.0,1,No Comments,<= 1 week
"That one left a bruise, got straight back on and rode better",2025-08-04T19:00:29Z,14475,269,4.160618572399474,4.160618572399474,2,PetsAnimals,14,SrfhLFRMPk0,2025-8-05T00:00:00Z,0.01858376511226252,0.0001381692573402418,1,1-10 Comments,<= 1 week
"Louie and Todd take a boat cruise with their friends Apollo, Elvis and Nelly @LorettaBritishCat",2025-08-04T18:49:32Z,40830,2530,4.6109793799229974,4.6109793799229974,93,PetsAnimals,43,A55WeUrsl5c,2025-8-05T00:00:00Z,0.06196424197893705,0.00227773695811903,1,11-100 Comments,<= 1 week
The 'before and after' tail wag is a pure joy to watch ❤️🐶📹 @tubsthebluestaffy #OffLeashK9Training,2025-08-04T18:44:53Z,29759,3814,4.473618333400095,4.473618333400095,78,PetsAnimals,52,W0ZoiFpCczw,2025-8-05T00:00:00Z,0.1281629086998891,0.0026210558150475487,1,11-100 Comments,<= 1 week
Pea is NOT a morning person💤,2025-08-04T17:43:03Z,107288,3876,5.030551149503481,5.030551149503481,36,PetsAnimals,32,77itSpMTh8A,2025-8-05T00:00:00Z,0.036127059876221015,0.00033554544776675865,1,11-100 Comments,<= 1 week
"a STUCK STONE, FIXING a FARMER'S TRIM ... and 73 STITCHES  (in my face)",2025-08-04T17:38:55Z,276715,17578,5.442032701752663,5.442032701752663,778,PetsAnimals,1580,8fcwTb7EtrI,2025-8-05T00:00:00Z,0.063523842220335,0.002811557017147607,1,101-1000 Comments,<= 1 week
Owner Vanishes on Vacation  | Pet Starved Busted Into Tears Underneath A Caravan.,2025-08-04T17:32:25Z,4787,848,3.6800634274819486,3.6800634274819486,110,PetsAnimals,498,F1dLmykq4u4,2025-8-05T00:00:00Z,0.17714643827031543,0.02297890119072488,1,101-1000 Comments,<= 1 week
Three Dogs Face a Heartbreaking Split But Will Anyone Keep Them Together? | The Dog House 🐶,2025-08-04T17:30:07Z,55955,2152,4.7478389000759496,4.7478389000759496,70,PetsAnimals,364,bcmTceIP9qk,2025-8-05T00:00:00Z,0.03845947636493611,0.0012510052720936468,1,11-100 Comments,<= 1 week
Monkey Lyly was excited because her mother unexpectedly gave her a super big bathtub.,2025-08-04T17:00:27Z,15434,1366,4.188478495913935,4.188478495913935,276,PetsAnimals,894,S8eQ-4Mq82M,2025-8-05T00:00:00Z,0.08850589607360373,0.017882596864066347,1,101-1000 Comments,<= 1 week
Midnight Surprise! Monkey Kyo is overjoyed to receive a precious gift!,2025-08-04T16:55:06Z,7849,693,3.894814329083301,3.894814329083301,139,PetsAnimals,1449,rIH-typkwf4,2025-8-05T00:00:00Z,0.08829150210217862,0.01770926232641101,1,101-1000 Comments,<= 1 week
"Today,I lost a friend—one of the best I ever had. Run free now and please,come back to me someday.💔",2025-08-04T16:14:32Z,8708,209,3.939918420369057,3.939918420369057,4,PetsAnimals,17,vD0kLcnX_u4,2025-8-05T00:00:00Z,0.02400091869545246,0.00045934772622875517,1,1-10 Comments,<= 1 week
Daring Goats Race Down a Steep Cliff! 🐐💨🚁 Helicopter Captures the Thrilling Descent 😱🔥,2025-08-04T16:01:02Z,10861,80,4.035869813695553,4.035869813695553,0,PetsAnimals,9,Y-eOwT01Fms,2025-8-05T00:00:00Z,0.007365804253751956,0.0,1,No Comments,<= 1 week
Est-ce qu’un chien parfait est vraiment heureux ?,2025-08-04T16:00:03Z,21042,820,4.323087016265146,4.323087016265146,24,PetsAnimals,67,1Gvatc7AvJU,2025-8-05T00:00:00Z,0.03896967968824256,0.0011405759908753922,1,11-100 Comments,<= 1 week
Kitten Wishes for a New Hat – Mama Cat Makes One Herself #mamacat #cat #kitten,2025-08-04T15:00:06Z,58421,471,4.766568986577362,4.766568986577362,15,PetsAnimals,1579,qyupZAWG7HU,2025-8-05T00:00:00Z,0.00806216942537786,0.0002567569880693586,1,11-100 Comments,<= 1 week
White eagle snatching a goat#wildlife #eagle #goat #animals #shorts,2025-08-04T13:41:56Z,35753,99,4.553312488900241,4.553312488900241,0,PetsAnimals,11,7Hz4oz8FRDY,2025-8-05T00:00:00Z,0.0027689984057281906,0.0,1,No Comments,<= 1 week
NERBANGIN LAYANGAN SAAT ANGIN BESAR #shortvideo #fypyoutube,2025-08-04T13:35:56Z,24336,336,4.386249196708923,4.386249196708923,2,PetsAnimals,48,7gyrmDvEcfE,2025-8-05T00:00:00Z,0.013806706114398421,8.21827744904668e-05,1,1-10 Comments,<= 1 week
scared all the kids with a curse 😱 #minivlog #dailyvlog #petsvlog #kabutarkivideo,2025-08-04T13:32:05Z,12425,211,4.09429639740537,4.09429639740537,3,PetsAnimals,39,SpPRsoF3IBI,2025-8-05T00:00:00Z,0.016981891348088533,0.0002414486921529175,1,1-10 Comments,<= 1 week
Are you ready to be a cat baby? 🐈😂  #CatReels,2025-08-04T13:30:23Z,20030,598,4.301680949293576,4.301680949293576,12,PetsAnimals,6,S6tWH86x9KI,2025-8-05T00:00:00Z,0.02985521717423864,0.000599101347978033,1,11-100 Comments,<= 1 week
Chamando a Potrinha🤠🐎 #cavalo,2025-08-04T13:29:33Z,11081,500,4.044578954876613,4.044578954876613,1,PetsAnimals,58,kMXPbyp9oXk,2025-8-05T00:00:00Z,0.0451222813825467,9.024456276509341e-05,1,1-10 Comments,<= 1 week
🦖 A Kid Raised a Dinosaur Egg as a Pet… Until It Was Taken Away 💔 #viral #newyoutuber #cat #funny,2025-08-04T13:16:33Z,19896,219,4.29876577226188,4.29876577226188,0,PetsAnimals,43,5PkBm4uI83k,2025-8-05T00:00:00Z,0.01100723763570567,0.0,1,No Comments,<= 1 week
SEDIH! NEMU IKAN SUNGAI MATI DI KOLAM,2025-08-04T13:01:19Z,55376,2017,4.7433215819500525,4.7433215819500525,72,PetsAnimals,84,eFGpbf5_Bfk,2025-8-05T00:00:00Z,0.03642372146778388,0.0013002022536839064,1,11-100 Comments,<= 1 week
"Me try to be a baby shark 🦈 😆 so I can eat small fish, right mom? #babyshark #dancingcat #cutecat",2025-08-04T13:01:28Z,34372,900,4.536204803120439,4.536204803120439,12,PetsAnimals,9,idGunzATsUE,2025-8-05T00:00:00Z,0.026184103339927847,0.00034912137786570463,1,11-100 Comments,<= 1 week
Arapaima attack a 😳 Cat. #short #ytshort #youtubeshorts #arapaimafish #fishing #viral #monsterfish,2025-08-04T13:00:55Z,19289,192,4.2853097130902675,4.2853097130902675,2,PetsAnimals,20,UMd5p_VthiE,2025-8-05T00:00:00Z,0.009953859712789673,0.00010368603867489243,1,1-10 Comments,<= 1 week
Got a request for dis one #charlieskingdom,2025-08-04T12:51:53Z,21250,344,4.32735893438633,4.32735893438633,7,PetsAnimals,12,GisJ0Kz5I-g,2025-8-05T00:00:00Z,0.016188235294117646,0.0003294117647058824,1,1-10 Comments,<= 1 week
숨숨집 아니고 자동화장실이라고,2025-08-04T12:47:08Z,6633,346,3.8217099972983766,3.8217099972983766,33,PetsAnimals,792,TWE2vzgwfQk,2025-8-05T00:00:00Z,0.052163425297753654,0.004975124378109453,1,11-100 Comments,<= 1 week
