Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
You need this to live a Godly life,2023-06-16T14:00:38Z,67662,13265,4.830344830817118,4.830344830817118,266,NonprofitsActivism,46,m5Ge3cPsLmk,2023-8-08T00:00:00Z,0.19604800331057315,0.0039313056072832605,783,101-1000 Comments,> 2 years
"❤️  Absolutní Stvořitel , tvoří a zakouší sám sebe,skrze nás  💛 Mirko Polevič❤️",2023-06-15T11:13:51Z,27,3,1.4313637641589874,1.4313637641589874,0,NonprofitsActivism,1207,xR6ea3mLxe0,2023-8-08T00:00:00Z,0.1111111111111111,0.0,784,No Comments,> 2 years
Georgia's Supreme Court Decision is a Win for Women,2023-06-14T12:47:00Z,32114,3158,4.506694403035668,4.506694403035668,173,NonprofitsActivism,53,BJ2fsy10aXs,2023-8-08T00:00:00Z,0.09833717381827241,0.005387058603724232,785,101-1000 Comments,> 2 years
Turn it Over to God | The Antidote for Anxiety | Joel Osteen #shorts,2023-06-14T12:30:24Z,714086,61136,5.853750518605719,5.853750518605719,1750,NonprofitsActivism,58,ymRoWu80HEw,2023-8-08T00:00:00Z,0.08561433776884017,0.0024506852115851593,785,1001+ Comments,> 2 years
A Truth many Christians haven’t received #Shorts,2023-06-14T12:00:28Z,94134,19007,4.973746513389169,4.973746513389169,292,NonprofitsActivism,60,LebCzgvynfc,2023-8-08T00:00:00Z,0.20191429239169695,0.0031019610342702957,785,101-1000 Comments,> 2 years
She couldn’t find a Cure... #Shorts,2023-06-11T00:00:02Z,33671,6999,4.52725601475556,4.52725601475556,225,NonprofitsActivism,42,5Nl58bsN0Zo,2023-8-08T00:00:00Z,0.20786433429360576,0.00668230821775415,788,101-1000 Comments,> 2 years
❤️Prožila jsem život krásně a dobře  ❤️ - Pečovatelská služba 2014,2023-06-10T16:53:35Z,11,1,1.0413926851582251,1.0413926851582251,0,NonprofitsActivism,275,578ngtzUO04,2023-8-08T00:00:00Z,0.09090909090909091,0.0,789,No Comments,> 2 years
Start Being Yourself | A Receiving Mindset | Joel Osteen #shorts,2023-06-10T13:00:12Z,268160,30998,5.428393996950183,5.428393996950183,781,NonprofitsActivism,57,HZTQVTxW7RY,2023-8-08T00:00:00Z,0.11559516706443915,0.0029124403341288783,789,101-1000 Comments,> 2 years
Top 10 reasons to have a cat and how to adopt a #cat or #kitten for FREE this month!,2023-06-08T13:00:19Z,355221,17616,5.550498632541616,5.550498632541616,279,NonprofitsActivism,45,QdZmtnbomkU,2023-8-08T00:00:00Z,0.04959166265507951,0.0007854265372824242,791,101-1000 Comments,> 2 years
❤️ Kde a kam investuješ svou životní energii ? ❤️Vánek - ( 28.12.2014 - Modřice - náměstí ),2023-06-07T17:04:26Z,30,2,1.4771212547196624,1.4771212547196624,0,NonprofitsActivism,192,ZYKhMd5V8Ak,2023-8-08T00:00:00Z,0.06666666666666667,0.0,792,No Comments,> 2 years
❤️Z minulosti do přítomnosti . Shaolin a Ježíš mizící  z davu. Pokojný bojovník ❤️ Mirko Polevič,2023-06-06T18:44:49Z,37,3,1.568201724066995,1.568201724066995,0,NonprofitsActivism,401,UziGwZixPkw,2023-8-08T00:00:00Z,0.08108108108108109,0.0,793,No Comments,> 2 years
Demon visits a Sleeping Preacher 😱 #Shorts,2023-06-06T12:00:05Z,759170,111766,5.880339037812436,5.880339037812436,2471,NonprofitsActivism,60,5QT53EUWUMU,2023-8-08T00:00:00Z,0.14722130748053797,0.0032548704506237076,793,1001+ Comments,> 2 years
YFC Beat Group: Ni Li A Liam Ta,2023-06-05T18:05:11Z,499,73,2.6981005456233897,2.6981005456233897,11,NonprofitsActivism,342,qIp2dCNWh3k,2023-8-08T00:00:00Z,0.1462925851703407,0.022044088176352707,794,11-100 Comments,> 2 years
Sickness Can Be a Demonic Attack! #Shorts,2023-06-05T12:00:19Z,192712,34921,5.284908758617678,5.284908758617678,533,NonprofitsActivism,56,XaEWOeqBKbw,2023-8-08T00:00:00Z,0.18120822782182738,0.002765785213167836,794,101-1000 Comments,> 2 years
"Sunday, June 4th, 2023 - ""A Flower Communion"" - Rev. Michelle LaGrave",2023-06-05T06:30:43Z,55,1,1.7403626894942439,1.7403626894942439,0,NonprofitsActivism,4257,8HT81-bfN64,2023-8-08T00:00:00Z,0.01818181818181818,0.0,794,No Comments,> 2 years
A SIM for the Soul | Pujya Gurudevshri Rakeshji #Shorts,2023-05-31T16:04:00Z,127811,623,5.106568232802972,5.106568232802972,8,NonprofitsActivism,36,CtV9-VHmZz4,2023-8-08T00:00:00Z,0.004874384833856241,6.259242162255204e-05,799,1-10 Comments,> 2 years
"Sunday, May 28, 2023 – “A Religion About Jesus that Rejects Christianity” – Mike Condit",2023-05-29T05:13:44Z,118,2,2.0718820073061255,2.0718820073061255,0,NonprofitsActivism,3467,i6Ax-agaJ1E,2023-8-08T00:00:00Z,0.01694915254237288,0.0,801,No Comments,> 2 years
You’ll walk with a different gait after diving into #ThePointOfAPivot!,2023-05-26T15:10:02Z,239018,25611,5.378430608087526,5.378430608087526,478,NonprofitsActivism,61,jLs2DcMrYd0,2023-8-08T00:00:00Z,0.10715092587169167,0.001999849383728422,804,101-1000 Comments,> 2 years
🚨 A #IGREJA PASSARÁ PELA GRANDE TRIBULAÇÃO! #ipptv #teologiareformada #pregação #gospel #ipp #jesus,2023-05-23T01:06:55Z,94562,9313,4.97571664902553,4.97571664902553,861,NonprofitsActivism,59,BXI2I2mZnP8,2023-8-08T00:00:00Z,0.09848564962669994,0.009105137370190986,807,101-1000 Comments,> 2 years
Do you consult the Lord before making a big decision?,2023-05-22T16:00:35Z,49666,8649,4.696059184197354,4.696059184197354,135,NonprofitsActivism,48,kiZ5Evl-i_M,2023-8-08T00:00:00Z,0.17414327709096766,0.0027181572907018885,808,101-1000 Comments,> 2 years
3 Signs You’re in a Cult 🔮 #Shorts,2023-05-22T12:00:17Z,211433,26922,5.325172771994175,5.325172771994175,837,NonprofitsActivism,59,Gtz2xxEqKLc,2023-8-08T00:00:00Z,0.12733111671309588,0.003958700865049449,808,101-1000 Comments,> 2 years
"Sunday, May 21, 2023 – Musical Reflections: A Mirror to the Soul - Julia Morsher, Music Director",2023-05-22T05:05:54Z,71,1,1.8512583487190752,1.8512583487190752,0,NonprofitsActivism,4164,saor1M1h9RE,2023-8-08T00:00:00Z,0.014084507042253521,0.0,808,No Comments,> 2 years
Here is a small tour of President Reagan's Air Force One plane here at the Library!,2023-05-17T22:43:35Z,107270,3210,5.030478280622408,5.030478280622408,4,NonprofitsActivism,36,xrscvZGNvBg,2023-8-08T00:00:00Z,0.02992448960566794,3.728908362077002e-05,813,1-10 Comments,> 2 years
💛❤️  Partnerské vztahy a navyšování vibrace 💛Mirko Polevič❤️ SEBELÁSKA🌷❤️ 2019 ❤️,2023-05-15T05:36:29Z,34,3,1.5314789170422551,1.5314789170422551,0,NonprofitsActivism,560,L4ESwUwG7XE,2023-8-08T00:00:00Z,0.08823529411764706,0.0,815,No Comments,> 2 years
Eat these foods to prevent a heart attack,2023-05-14T17:00:10Z,2195095,74159,6.341453320515717,6.341453320515717,1813,NonprofitsActivism,50,OYXddQoWPSU,2023-8-08T00:00:00Z,0.033783959236388404,0.0008259323628362326,816,1001+ Comments,> 2 years
The truth about becoming a Dental Assistant! Boost Your Career in Dentistry #CareerAdvice,2023-05-13T18:58:18Z,854,9,2.931457870689005,2.931457870689005,1,NonprofitsActivism,1044,fHvM_3S3Vqc,2023-8-08T00:00:00Z,0.01053864168618267,0.00117096018735363,817,1-10 Comments,> 2 years
It’s NOT a Competition! #Shorts,2023-05-13T00:00:19Z,83636,27442,4.922393253946347,4.922393253946347,715,NonprofitsActivism,59,VtauCpX1bq4,2023-8-08T00:00:00Z,0.328112296140418,0.008548950212827013,817,101-1000 Comments,> 2 years
Horse Deaths at Churchill Downs: A Disturbing Trend,2023-05-11T13:00:39Z,699867,11086,5.845015516222687,5.845015516222687,913,NonprofitsActivism,17,rIpl7RT59rU,2023-8-08T00:00:00Z,0.01584015248611522,0.0013045335756650905,819,101-1000 Comments,> 2 years
"Quem disse que gêmeas não tem diferença? A Bela e a Bia têm diferença, igual os produtos Vitarella.",2023-05-10T19:13:37Z,3172035,22938,6.501337970645253,6.501337970645253,4,NonprofitsActivism,39,mWorg7dDbak,2023-8-08T00:00:00Z,0.0072313199570622645,1.2610201337627108e-06,820,1-10 Comments,> 2 years
What makeshift toy did you use as a teenager 😜 #shorts #collegelife #vibrators,2023-05-07T14:55:00Z,265159,1929,5.423506372484198,5.423506372484198,39,NonprofitsActivism,29,sw8DRu1ZGq8,2023-8-08T00:00:00Z,0.007274880354805984,0.00014708156238332472,823,11-100 Comments,> 2 years
"23 new Swiss Guards sworn to protect the Pope, with their lives if needed",2023-05-07T02:15:14Z,1068994,43934,6.02897526762767,6.02897526762767,968,NonprofitsActivism,60,Wh1XACvrVrc,2023-8-08T00:00:00Z,0.04109845331217949,0.000905524259256834,823,101-1000 Comments,> 2 years
JESUS IS A WARRIOR!,2023-05-06T22:00:08Z,1004679,57916,6.0020273246448825,6.0020273246448825,4337,NonprofitsActivism,24,NbmjHl-hfpc,2023-8-08T00:00:00Z,0.05764627308822022,0.004316801684916277,824,1001+ Comments,> 2 years
A Prayer for Holy Spirit Boldness 🙏💥 #Shorts,2023-05-06T12:00:43Z,75462,19493,4.877728311300352,4.877728311300352,1569,NonprofitsActivism,43,wwj5dnMg3Ng,2023-8-08T00:00:00Z,0.2583154435344942,0.02079192176194641,824,1001+ Comments,> 2 years
Undeniable truth: truth is a drawing.,2023-05-04T21:00:08Z,47249,262,4.67439262133041,4.67439262133041,4,NonprofitsActivism,31,F5ocjtNdy98,2023-8-08T00:00:00Z,0.005545090901394738,8.465787635717158e-05,826,1-10 Comments,> 2 years
Undeniable truth: truth is a letter.,2023-05-04T16:40:44Z,159039,5311,5.201503636319792,5.201503636319792,104,NonprofitsActivism,28,J3t2rJqVfDU,2023-8-08T00:00:00Z,0.033394324662504166,0.0006539276529656248,826,101-1000 Comments,> 2 years
